TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971285.3176959,00000000-0000-0000-0000-000000057958,OTHERS,565.370284523714,2349.858057553185,MIA
315971285.3176959,00000000-0000-0000-0000-000000057467,AGENT,554.7319321818902,2349.824799349745,MIA
315971285.3176959,00000000-0000-0000-0000-000000057949,OTHERS,566.5214000901349,2336.379954144716,MIA
315971285.3176959,00000000-0000-0000-0000-000000057942,OTHERS,576.4150166928987,2355.355009222223,MIA
315971285.41632056,00000000-0000-0000-0000-000000000000,AV,537.4056396134513,2372.1783464161986,MIA
315971285.41632056,00000000-0000-0000-0000-000000057362,OTHERS,550.0261840318486,2354.647511784734,MIA
315971285.41632056,00000000-0000-0000-0000-000000057463,OTHERS,508.3249044749556,2348.3213926535823,MIA
315971285.41632056,00000000-0000-0000-0000-000000057774,OTHERS,518.4856191496416,2401.367457585969,MIA
315971285.41632056,00000000-0000-0000-0000-000000057898,OTHERS,527.4285611995035,2406.272825046717,MIA
315971285.41632056,00000000-0000-0000-0000-000000056823,OTHERS,515.6578652203397,2394.2016989163308,MIA
315971285.41632056,00000000-0000-0000-0000-000000057960,OTHERS,566.8981576215125,2322.4403187198313,MIA
315971285.41632056,00000000-0000-0000-0000-000000057041,OTHERS,513.9186363972507,2401.365718982604,MIA
315971285.41632056,00000000-0000-0000-0000-000000056851,OTHERS,504.6469142461983,2401.3848362481403,MIA
315971285.41632056,00000000-0000-0000-0000-000000057925,OTHERS,560.1760818381979,2347.970854933056,MIA
315971285.41632056,00000000-0000-0000-0000-000000057899,OTHERS,529.7498188033469,2405.864562068384,MIA
315971285.41632056,00000000-0000-0000-0000-000000057965,OTHERS,558.5943396958078,2364.920941311858,MIA
315971285.41632056,00000000-0000-0000-0000-000000057956,OTHERS,562.8582698786015,2354.5181429128306,MIA
315971285.41632056,00000000-0000-0000-0000-000000057864,OTHERS,561.1251021283417,2326.022490966613,MIA
315971285.41632056,00000000-0000-0000-0000-000000057959,OTHERS,572.1858129404308,2300.945348017443,MIA
315971285.41632056,00000000-0000-0000-0000-000000057962,OTHERS,560.4522455725539,2430.6089704444266,MIA
315971285.41632056,00000000-0000-0000-0000-000000057958,OTHERS,565.435301899528,2349.7255709242863,MIA
315971285.41632056,00000000-0000-0000-0000-000000057467,AGENT,554.8272993061244,2349.812646073721,MIA
315971285.41632056,00000000-0000-0000-0000-000000057949,OTHERS,566.470738732064,2336.322105668361,MIA
315971285.41632056,00000000-0000-0000-0000-000000057942,OTHERS,576.4105000892421,2355.3380832227867,MIA
315971285.517154,00000000-0000-0000-0000-000000000000,AV,537.4055759130823,2372.1784634721325,MIA
315971285.517154,00000000-0000-0000-0000-000000056851,OTHERS,504.5549967433952,2401.350604829131,MIA
315971285.517154,00000000-0000-0000-0000-000000057362,OTHERS,550.0171680210591,2354.661535113037,MIA
315971285.517154,00000000-0000-0000-0000-000000057463,OTHERS,508.2849462795127,2348.2723940255264,MIA
315971285.517154,00000000-0000-0000-0000-000000057774,OTHERS,518.5407326396838,2401.303850799642,MIA
315971285.517154,00000000-0000-0000-0000-000000057898,OTHERS,527.4285611995035,2406.272825046717,MIA
315971285.517154,00000000-0000-0000-0000-000000057864,OTHERS,560.7073480146988,2324.827966109625,MIA
315971285.517154,00000000-0000-0000-0000-000000057925,OTHERS,560.2488737933984,2347.370704980785,MIA
315971285.517154,00000000-0000-0000-0000-000000057899,OTHERS,529.7498188033469,2405.864562068384,MIA
315971285.517154,00000000-0000-0000-0000-000000057965,OTHERS,558.5716856808568,2364.8179718372644,MIA
315971285.517154,00000000-0000-0000-0000-000000057041,OTHERS,513.9019737052148,2401.428272573619,MIA
315971285.517154,00000000-0000-0000-0000-000000057959,OTHERS,572.1659856836596,2301.436424239428,MIA
315971285.517154,00000000-0000-0000-0000-000000057962,OTHERS,560.5744553846245,2429.425256746249,MIA
315971285.517154,00000000-0000-0000-0000-000000056823,OTHERS,515.6032431305124,2394.2150646375844,MIA
315971285.517154,00000000-0000-0000-0000-000000057960,OTHERS,566.8047255701018,2321.4392701393913,MIA
315971285.517154,00000000-0000-0000-0000-000000057956,OTHERS,562.8198686395259,2353.719220724548,MIA
315971285.517154,00000000-0000-0000-0000-000000057958,OTHERS,565.4353018995453,2349.7255709243104,MIA
315971285.517154,00000000-0000-0000-0000-000000057467,AGENT,554.8490298841192,2349.782557082263,MIA
315971285.517154,00000000-0000-0000-0000-000000057949,OTHERS,566.4707387320909,2336.3221056683856,MIA
315971285.517154,00000000-0000-0000-0000-000000057942,OTHERS,576.382529129649,2355.341423336321,MIA
315971285.61684763,00000000-0000-0000-0000-000000000000,AV,537.4054786596953,2372.178427864344,MIA
315971285.61684763,00000000-0000-0000-0000-000000056851,OTHERS,504.6400619137966,2401.367029607972,MIA
315971285.61684763,00000000-0000-0000-0000-000000057362,OTHERS,549.9952905136051,2354.616544423059,MIA
315971285.61684763,00000000-0000-0000-0000-000000057463,OTHERS,508.31078990176,2348.270643322605,MIA
315971285.61684763,00000000-0000-0000-0000-000000057774,OTHERS,518.5004381408262,2401.2351137535875,MIA
315971285.61684763,00000000-0000-0000-0000-000000057898,OTHERS,527.4172949988164,2406.2477984970888,MIA
315971285.61684763,00000000-0000-0000-0000-000000057864,OTHERS,560.9154099702491,2324.259323379754,MIA
315971285.61684763,00000000-0000-0000-0000-000000057925,OTHERS,560.326978918818,2346.855221350344,MIA
315971285.61684763,00000000-0000-0000-0000-000000057899,OTHERS,529.6807799100336,2405.8679373369628,MIA
315971285.61684763,00000000-0000-0000-0000-000000057965,OTHERS,558.5716856808568,2364.8179718372644,MIA
315971285.61684763,00000000-0000-0000-0000-000000057041,OTHERS,513.9783469215691,2401.2935384630946,MIA
315971285.61684763,00000000-0000-0000-0000-000000057959,OTHERS,572.5909624562014,2302.589059145943,MIA
315971285.61684763,00000000-0000-0000-0000-000000057962,OTHERS,560.7939234272986,2427.9990097073965,MIA
315971285.61684763,00000000-0000-0000-0000-000000057967,OTHERS,566.1428419880692,2343.690970507204,MIA
315971285.61684763,00000000-0000-0000-0000-000000056823,OTHERS,515.658907386323,2394.214433045817,MIA
315971285.61684763,00000000-0000-0000-0000-000000057960,OTHERS,566.8339164244034,2322.5694494170434,MIA
315971285.61684763,00000000-0000-0000-0000-000000057956,OTHERS,562.7970696468192,2352.480469146557,MIA
315971285.61684763,00000000-0000-0000-0000-000000057958,OTHERS,565.4353018995625,2349.725570924334,MIA
315971285.61684763,00000000-0000-0000-0000-000000057467,AGENT,554.8783654960141,2349.7703341289402,MIA
315971285.61684763,00000000-0000-0000-0000-000000057949,OTHERS,566.4707387321182,2336.32210566841,MIA
315971285.61684763,00000000-0000-0000-0000-000000057942,OTHERS,576.3773119565116,2355.342535349373,MIA
315971285.71642965,00000000-0000-0000-0000-000000000000,AV,537.4054348172721,2372.178630993449,MIA
315971285.71642965,00000000-0000-0000-0000-000000056851,OTHERS,504.6652644945858,2401.3080123901145,MIA
315971285.71642965,00000000-0000-0000-0000-000000057362,OTHERS,549.8822376760774,2354.691546975017,MIA
315971285.71642965,00000000-0000-0000-0000-000000057463,OTHERS,508.30844170795496,2348.310776048405,MIA
315971285.71642965,00000000-0000-0000-0000-000000057774,OTHERS,518.4304541981651,2401.201521687968,MIA
315971285.71642965,00000000-0000-0000-0000-000000057898,OTHERS,527.4172949988164,2406.2477984970888,MIA
315971285.71642965,00000000-0000-0000-0000-000000057925,OTHERS,560.3335387238034,2345.513363982893,MIA
315971285.71642965,00000000-0000-0000-0000-000000057899,OTHERS,529.6807799100336,2405.8679373369628,MIA
315971285.71642965,00000000-0000-0000-0000-000000057965,OTHERS,558.5274039522583,2364.596948607988,MIA
315971285.71642965,00000000-0000-0000-0000-000000057967,OTHERS,566.3338555665157,2343.7481877664386,MIA
315971285.71642965,00000000-0000-0000-0000-000000057041,OTHERS,514.9009575856958,2401.078787185364,MIA
315971285.71642965,00000000-0000-0000-0000-000000057959,OTHERS,572.5789193846033,2303.4206223389833,MIA
315971285.71642965,00000000-0000-0000-0000-000000057962,OTHERS,560.7140081372296,2427.3525391244816,MIA
315971285.71642965,00000000-0000-0000-0000-000000056823,OTHERS,515.7423717567343,2394.244671356541,MIA
315971285.71642965,00000000-0000-0000-0000-000000057960,OTHERS,566.7957986112659,2322.653905899465,MIA
315971285.71642965,00000000-0000-0000-0000-000000057958,OTHERS,565.4353018995804,2349.7255709243586,MIA
315971285.71642965,00000000-0000-0000-0000-000000057467,AGENT,554.8114487190333,2349.7620059352485,MIA
315971285.71642965,00000000-0000-0000-0000-000000057949,OTHERS,566.4707387321457,2336.322105668436,MIA
315971285.71642965,00000000-0000-0000-0000-000000057956,OTHERS,562.8953522898677,2351.7979982232673,MIA
315971285.71642965,00000000-0000-0000-0000-000000057864,OTHERS,561.1821568864946,2323.768618841853,MIA
315971285.71642965,00000000-0000-0000-0000-000000057942,OTHERS,576.3597657641052,2355.35078418506,MIA
315971285.8159203,00000000-0000-0000-0000-000000000000,AV,537.405335491759,2372.178921008809,MIA
315971285.8159203,00000000-0000-0000-0000-000000056851,OTHERS,504.6240582782183,2401.3432646115452,MIA
315971285.8159203,00000000-0000-0000-0000-000000057362,OTHERS,550.0057224147396,2354.624366967102,MIA
315971285.8159203,00000000-0000-0000-0000-000000057467,AGENT,554.9312744816958,2349.6737961270396,MIA
315971285.8159203,00000000-0000-0000-0000-000000057774,OTHERS,518.3895587613383,2401.201706430775,MIA
315971285.8159203,00000000-0000-0000-0000-000000057967,OTHERS,566.3338555665267,2343.7481877664522,MIA
315971285.8159203,00000000-0000-0000-0000-000000057959,OTHERS,572.4573862547983,2304.271850897501,MIA
315971285.8159203,00000000-0000-0000-0000-000000057962,OTHERS,560.7322713189868,2426.385432328329,MIA
315971285.8159203,00000000-0000-0000-0000-000000057925,OTHERS,560.3814569680005,2344.344518466661,MIA
315971285.8159203,00000000-0000-0000-0000-000000057899,OTHERS,529.8353338842501,2405.838417964509,MIA
315971285.8159203,00000000-0000-0000-0000-000000057965,OTHERS,558.636077233902,2364.937372901533,MIA
315971285.8159203,00000000-0000-0000-0000-000000057463,OTHERS,508.33500779149625,2348.298488064719,MIA
315971285.8159203,00000000-0000-0000-0000-000000057956,OTHERS,562.9506055330827,2351.040949223812,MIA
315971285.8159203,00000000-0000-0000-0000-000000057864,OTHERS,561.2535332882096,2322.9208183634764,MIA
315971285.8159203,00000000-0000-0000-0000-000000057041,OTHERS,514.9124358402471,2401.075836911339,MIA
315971285.8159203,00000000-0000-0000-0000-000000057898,OTHERS,527.2941427787273,2406.213864517928,MIA
315971285.8159203,00000000-0000-0000-0000-000000056823,OTHERS,515.7137560782061,2394.227840635142,MIA
315971285.8159203,00000000-0000-0000-0000-000000057960,OTHERS,566.7104721107743,2322.7319568566368,MIA
315971285.8159203,00000000-0000-0000-0000-000000057942,OTHERS,576.3883975436139,2355.33990114086,MIA
315971285.91512406,00000000-0000-0000-0000-000000000000,AV,537.405280090748,2372.178823262617,MIA
315971285.91512406,00000000-0000-0000-0000-000000056851,OTHERS,504.5569839527152,2401.3231967690404,MIA
315971285.91512406,00000000-0000-0000-0000-000000057362,OTHERS,550.0084627765832,2354.6232374242586,MIA
315971285.91512406,00000000-0000-0000-0000-000000057467,AGENT,555.0854519664517,2349.6492663313425,MIA
315971285.91512406,00000000-0000-0000-0000-000000057774,OTHERS,518.4455324011205,2401.401318375756,MIA
315971285.91512406,00000000-0000-0000-0000-000000057898,OTHERS,527.2941427787273,2406.213864517928,MIA
315971285.91512406,00000000-0000-0000-0000-000000057965,OTHERS,558.636077233902,2364.937372901533,MIA
315971285.91512406,00000000-0000-0000-0000-000000057463,OTHERS,508.36526024770006,2348.3035790284634,MIA
315971285.91512406,00000000-0000-0000-0000-000000057956,OTHERS,563.0196554294494,2350.1081963001097,MIA
315971285.91512406,00000000-0000-0000-0000-000000057864,OTHERS,561.3832437795248,2322.272394791022,MIA
315971285.91512406,00000000-0000-0000-0000-000000057967,OTHERS,566.3338555665388,2343.748187766465,MIA
315971285.91512406,00000000-0000-0000-0000-000000057041,OTHERS,514.853620306036,2401.047020743563,MIA
315971285.91512406,00000000-0000-0000-0000-000000057925,OTHERS,560.2369526082393,2342.992963417842,MIA
315971285.91512406,00000000-0000-0000-0000-000000057899,OTHERS,529.8353338842501,2405.838417964509,MIA
315971285.91512406,00000000-0000-0000-0000-000000056823,OTHERS,515.8189048052038,2394.2621394845264,MIA
315971285.91512406,00000000-0000-0000-0000-000000057960,OTHERS,566.7008774415273,2322.8152911435345,MIA
315971285.91512406,00000000-0000-0000-0000-000000057959,OTHERS,572.3611960420637,2304.984972229171,MIA
315971285.91512406,00000000-0000-0000-0000-000000057962,OTHERS,560.6132149382106,2426.2836242203493,MIA
315971285.91512406,00000000-0000-0000-0000-000000057942,OTHERS,576.3493266254216,2355.3506967277576,MIA
315971286.0158187,00000000-0000-0000-0000-000000000000,AV,537.4051572618022,2372.178735336929,MIA
315971286.0158187,00000000-0000-0000-0000-000000056851,OTHERS,504.692243751539,2401.3449837733287,MIA
315971286.0158187,00000000-0000-0000-0000-000000057362,OTHERS,549.997033483167,2354.603167447564,MIA
315971286.0158187,00000000-0000-0000-0000-000000057467,AGENT,555.2280298360357,2349.497522065744,MIA
315971286.0158187,00000000-0000-0000-0000-000000057774,OTHERS,518.4170376094612,2401.6344551663337,MIA
315971286.0158187,00000000-0000-0000-0000-000000057898,OTHERS,527.4812081677259,2406.260249380562,MIA
315971286.0158187,00000000-0000-0000-0000-000000057864,OTHERS,561.4317016742469,2321.4565642366856,MIA
315971286.0158187,00000000-0000-0000-0000-000000057463,OTHERS,508.30738036760175,2348.3108445328435,MIA
315971286.0158187,00000000-0000-0000-0000-000000057956,OTHERS,563.8331822263277,2349.425189878267,MIA
315971286.0158187,00000000-0000-0000-0000-000000057967,OTHERS,566.3338555665498,2343.748187766479,MIA
315971286.0158187,00000000-0000-0000-0000-000000057041,OTHERS,514.8960407958001,2401.05297746731,MIA
315971286.0158187,00000000-0000-0000-0000-000000056823,OTHERS,515.7919224630706,2394.2836510834645,MIA
315971286.0158187,00000000-0000-0000-0000-000000057960,OTHERS,566.7357393835849,2322.8904657589333,MIA
315971286.0158187,00000000-0000-0000-0000-000000057965,OTHERS,558.6120665299314,2364.9113998866274,MIA
315971286.0158187,00000000-0000-0000-0000-000000057925,OTHERS,560.0974650826946,2341.577991245798,MIA
315971286.0158187,00000000-0000-0000-0000-000000057899,OTHERS,529.7806660493432,2405.8491201579,MIA
315971286.0158187,00000000-0000-0000-0000-000000057959,OTHERS,572.2922731103026,2305.8106836390725,MIA
315971286.0158187,00000000-0000-0000-0000-000000057962,OTHERS,560.6369850729627,2425.715611162555,MIA
315971286.0158187,00000000-0000-0000-0000-000000057942,OTHERS,576.3820922782353,2355.3414353497874,MIA
315971286.11513126,00000000-0000-0000-0000-000000000000,AV,537.405010036927,2372.178829636143,MIA
315971286.11513126,00000000-0000-0000-0000-000000056851,OTHERS,504.65709158909925,2401.3883520252743,MIA
315971286.11513126,00000000-0000-0000-0000-000000057362,OTHERS,549.8900139146273,2354.7885729479344,MIA
315971286.11513126,00000000-0000-0000-0000-000000057774,OTHERS,518.3721953584198,2401.2167952058394,MIA
315971286.11513126,00000000-0000-0000-0000-000000057898,OTHERS,527.4569038937826,2406.273348725755,MIA
315971286.11513126,00000000-0000-0000-0000-000000057965,OTHERS,558.6320032969363,2365.028822401753,MIA
315971286.11513126,00000000-0000-0000-0000-000000057467,AGENT,555.2645815519104,2349.437335916545,MIA
315971286.11513126,00000000-0000-0000-0000-000000057463,OTHERS,508.3134282747687,2348.283608965845,MIA
315971286.11513126,00000000-0000-0000-0000-000000057956,OTHERS,563.9483866814446,2348.9508947924132,MIA
315971286.11513126,00000000-0000-0000-0000-000000057864,OTHERS,561.6903892323302,2320.523491516281,MIA
315971286.11513126,00000000-0000-0000-0000-000000057041,OTHERS,515.2774904604115,2401.035464053821,MIA
315971286.11513126,00000000-0000-0000-0000-000000056823,OTHERS,515.7276706982512,2394.2544817775824,MIA
315971286.11513126,00000000-0000-0000-0000-000000057960,OTHERS,566.5713039739583,2322.865387337105,MIA
315971286.11513126,00000000-0000-0000-0000-000000057925,OTHERS,560.1949244945074,2341.3533558573567,MIA
315971286.11513126,00000000-0000-0000-0000-000000057899,OTHERS,529.7633651934333,2405.8622034003197,MIA
315971286.11513126,00000000-0000-0000-0000-000000057959,OTHERS,572.3214698905473,2306.519434494865,MIA
315971286.11513126,00000000-0000-0000-0000-000000057962,OTHERS,560.3924669823898,2424.806322437486,MIA
315971286.11513126,00000000-0000-0000-0000-000000057942,OTHERS,576.3820922782353,2355.3414353497874,MIA
315971286.2153036,00000000-0000-0000-0000-000000000000,AV,537.4049880614093,2372.178937818506,MIA
315971286.2153036,00000000-0000-0000-0000-000000056851,OTHERS,504.6851575745753,2401.365275983408,MIA
315971286.2153036,00000000-0000-0000-0000-000000057362,OTHERS,550.0198460888865,2354.592938254641,MIA
315971286.2153036,00000000-0000-0000-0000-000000057463,OTHERS,508.32473580657654,2348.2891095868945,MIA
315971286.2153036,00000000-0000-0000-0000-000000057774,OTHERS,518.4015308301589,2401.595817351433,MIA
315971286.2153036,00000000-0000-0000-0000-000000057898,OTHERS,527.4569038937826,2406.273348725755,MIA
315971286.2153036,00000000-0000-0000-0000-000000057864,OTHERS,561.7606645336168,2319.626410170269,MIA
315971286.2153036,00000000-0000-0000-0000-000000057973,OTHERS,511.91704682987466,2401.538733146826,MIA
315971286.2153036,00000000-0000-0000-0000-000000056823,OTHERS,515.7850583191585,2394.251130768051,MIA
315971286.2153036,00000000-0000-0000-0000-000000057960,OTHERS,566.6761583935877,2322.4102833903853,MIA
315971286.2153036,00000000-0000-0000-0000-000000057467,AGENT,555.3105232519832,2349.4139278985635,MIA
315971286.2153036,00000000-0000-0000-0000-000000057965,OTHERS,558.8211685424635,2365.101363689697,MIA
315971286.2153036,00000000-0000-0000-0000-000000057041,OTHERS,515.3005419621323,2401.106771181317,MIA
315971286.2153036,00000000-0000-0000-0000-000000057925,OTHERS,560.2406637095709,2340.8024868268144,MIA
315971286.2153036,00000000-0000-0000-0000-000000057899,OTHERS,529.7633651934333,2405.8622034003197,MIA
315971286.2153036,00000000-0000-0000-0000-000000057959,OTHERS,572.1979571084677,2307.339526877563,MIA
315971286.2153036,00000000-0000-0000-0000-000000057962,OTHERS,560.346435554551,2424.729489272065,MIA
