TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978491.58004963,00000000-0000-0000-0000-000000124562,AGENT,2508.931718798779,1135.5252090128124,PIT
315978491.58004963,00000000-0000-0000-0000-000000124191,OTHERS,2557.7925976182755,1090.1645348179493,PIT
315978491.58004963,00000000-0000-0000-0000-000000124588,OTHERS,2556.960420243567,1081.1952706283134,PIT
315978491.58004963,00000000-0000-0000-0000-000000124585,OTHERS,2508.533781165909,1142.6490635923165,PIT
315978491.58004963,00000000-0000-0000-0000-000000124512,OTHERS,2542.3342066680993,1109.7158488899968,PIT
315978491.58004963,00000000-0000-0000-0000-000000124569,OTHERS,2553.058627365754,1085.6711661941797,PIT
315978491.58004963,00000000-0000-0000-0000-000000124507,OTHERS,2540.217339895167,1112.1548844142983,PIT
315978491.58004963,00000000-0000-0000-0000-000000124168,OTHERS,2548.243122298889,1096.3542206318289,PIT
315978491.58004963,00000000-0000-0000-0000-000000124484,OTHERS,2535.2889192068405,1100.6182283870883,PIT
315978491.58004963,00000000-0000-0000-0000-000000124415,OTHERS,2564.433447878341,1082.4974215098914,PIT
315978491.58004963,00000000-0000-0000-0000-000000124587,OTHERS,2504.8679234540496,1129.8631107001845,PIT
315978491.58004963,00000000-0000-0000-0000-000000124074,OTHERS,2535.152336462047,1102.375536540668,PIT
315978491.58004963,00000000-0000-0000-0000-000000124506,OTHERS,2554.3339500803477,1100.9620681248882,PIT
315978491.58004963,00000000-0000-0000-0000-000000124334,OTHERS,2551.311568533809,1084.44434868861,PIT
315978491.58004963,00000000-0000-0000-0000-000000124200,OTHERS,2537.0405484002567,1112.3721215443386,PIT
315978491.58004963,00000000-0000-0000-0000-000000124175,OTHERS,2553.2647253503665,1089.8089291122244,PIT
315978491.58004963,00000000-0000-0000-0000-000000124059,OTHERS,2532.111599645519,1117.5136691844343,PIT
315978491.58004963,00000000-0000-0000-0000-000000124161,OTHERS,2548.729855532397,1087.6621709566323,PIT
315978491.58004963,00000000-0000-0000-0000-000000124237,OTHERS,2554.7449084842833,1088.1017760505304,PIT
315978491.75274765,00000000-0000-0000-0000-000000000000,AV,2537.444600139005,1105.9512769852163,PIT
315978491.75274765,00000000-0000-0000-0000-000000124088,OTHERS,2530.4817512427812,1106.9385318704783,PIT
315978491.75274765,00000000-0000-0000-0000-000000124569,OTHERS,2552.8058585209437,1085.566448691702,PIT
315978491.75274765,00000000-0000-0000-0000-000000124517,OTHERS,2557.2838197713213,1096.2849153192674,PIT
315978491.75274765,00000000-0000-0000-0000-000000124504,OTHERS,2545.2016794696005,1086.8075368830096,PIT
315978491.75274765,00000000-0000-0000-0000-000000124557,OTHERS,2507.837431843001,1123.8601801834177,PIT
315978491.75274765,00000000-0000-0000-0000-000000124162,OTHERS,2548.718951875423,1090.036680161982,PIT
315978491.75274765,00000000-0000-0000-0000-000000124540,OTHERS,2558.470827412702,1092.739969319675,PIT
315978491.75274765,00000000-0000-0000-0000-000000124507,OTHERS,2540.2755391909477,1112.1223826500166,PIT
315978491.75274765,00000000-0000-0000-0000-000000124588,OTHERS,2558.7421009667905,1079.229153002025,PIT
315978491.75274765,00000000-0000-0000-0000-000000124585,OTHERS,2508.4976897272336,1142.6274512405855,PIT
315978491.75274765,00000000-0000-0000-0000-000000124512,OTHERS,2542.339454641637,1109.7447024264718,PIT
315978491.75274765,00000000-0000-0000-0000-000000124562,AGENT,2509.1346425660545,1135.2762995640473,PIT
315978491.75274765,00000000-0000-0000-0000-000000124191,OTHERS,2557.713055939632,1090.1201467251603,PIT
315978491.75274765,00000000-0000-0000-0000-000000124168,OTHERS,2548.3536080270746,1096.2213425109937,PIT
315978491.75274765,00000000-0000-0000-0000-000000124484,OTHERS,2535.2931706728946,1100.5849572074142,PIT
315978491.75274765,00000000-0000-0000-0000-000000124415,OTHERS,2564.5575547108165,1082.4155993646343,PIT
315978491.75274765,00000000-0000-0000-0000-000000124506,OTHERS,2554.3298130441767,1100.977014704794,PIT
315978491.75274765,00000000-0000-0000-0000-000000124074,OTHERS,2535.202400904481,1102.333632230206,PIT
315978491.75274765,00000000-0000-0000-0000-000000124334,OTHERS,2551.1791589099657,1084.3475041532683,PIT
315978491.75274765,00000000-0000-0000-0000-000000124200,OTHERS,2537.0371074967265,1112.3940068648812,PIT
315978491.75274765,00000000-0000-0000-0000-000000124092,OTHERS,2542.218203266225,1106.6539003752748,PIT
315978491.75274765,00000000-0000-0000-0000-000000124175,OTHERS,2553.3772778815337,1089.6517071053843,PIT
315978491.75274765,00000000-0000-0000-0000-000000124059,OTHERS,2532.105450438338,1117.5412596669564,PIT
315978491.75274765,00000000-0000-0000-0000-000000124161,OTHERS,2548.6697375727845,1087.7221399687132,PIT
315978491.75274765,00000000-0000-0000-0000-000000124237,OTHERS,2554.9093914705218,1087.8620962518037,PIT
315978491.75274765,00000000-0000-0000-0000-000000124434,OTHERS,2561.169575212475,1086.0196520062793,PIT
315978491.75274765,00000000-0000-0000-0000-000000123999,OTHERS,2525.1245917654346,1112.6023846634237,PIT
315978491.93347186,00000000-0000-0000-0000-000000000000,AV,2537.601485070465,1105.80077653342,PIT
315978491.93347186,00000000-0000-0000-0000-000000124088,OTHERS,2530.510278707149,1106.9296141678276,PIT
315978491.93347186,00000000-0000-0000-0000-000000124092,OTHERS,2542.2157038081896,1106.6726801434731,PIT
315978491.93347186,00000000-0000-0000-0000-000000124237,OTHERS,2554.942619308495,1088.3667909290566,PIT
315978491.93347186,00000000-0000-0000-0000-000000124504,OTHERS,2545.0139278650618,1087.0263468390606,PIT
315978491.93347186,00000000-0000-0000-0000-000000124557,OTHERS,2507.5320186996164,1123.9312683603544,PIT
315978491.93347186,00000000-0000-0000-0000-000000124162,OTHERS,2548.985752995047,1089.8296739769687,PIT
315978491.93347186,00000000-0000-0000-0000-000000124588,OTHERS,2559.1288067993473,1078.840171266128,PIT
315978491.93347186,00000000-0000-0000-0000-000000124590,OTHERS,2514.441833618178,1135.872013040139,PIT
315978491.93347186,00000000-0000-0000-0000-000000124562,AGENT,2509.2878846982394,1135.1110251580408,PIT
315978491.93347186,00000000-0000-0000-0000-000000124191,OTHERS,2557.804057085287,1090.1769222232656,PIT
315978491.93347186,00000000-0000-0000-0000-000000124517,OTHERS,2557.2530344476377,1096.2595231326497,PIT
315978491.93347186,00000000-0000-0000-0000-000000123999,OTHERS,2525.1532663748044,1112.6401345956444,PIT
315978491.93347186,00000000-0000-0000-0000-000000124434,OTHERS,2561.145989551499,1086.2470297918394,PIT
315978491.93347186,00000000-0000-0000-0000-000000124175,OTHERS,2553.730249705233,1089.257475947749,PIT
315978491.93347186,00000000-0000-0000-0000-000000124059,OTHERS,2532.0985854209052,1117.5107037780135,PIT
315978491.93347186,00000000-0000-0000-0000-000000124585,OTHERS,2508.408992086191,1142.560236725665,PIT
315978491.93347186,00000000-0000-0000-0000-000000124512,OTHERS,2542.3384779314824,1109.7770782362338,PIT
315978491.93347186,00000000-0000-0000-0000-000000124569,OTHERS,2553.061883344447,1085.6833433490588,PIT
315978491.93347186,00000000-0000-0000-0000-000000124540,OTHERS,2558.214011727012,1092.9271837364543,PIT
315978491.93347186,00000000-0000-0000-0000-000000124507,OTHERS,2540.2632068278185,1112.1471975684653,PIT
315978491.93347186,00000000-0000-0000-0000-000000124168,OTHERS,2548.774435231322,1095.8025469078889,PIT
315978491.93347186,00000000-0000-0000-0000-000000124484,OTHERS,2535.317795481561,1100.647003473876,PIT
315978491.93347186,00000000-0000-0000-0000-000000124415,OTHERS,2564.31635725285,1082.5835957328366,PIT
315978491.93347186,00000000-0000-0000-0000-000000124334,OTHERS,2551.334414014584,1084.4336556979138,PIT
315978491.93347186,00000000-0000-0000-0000-000000124200,OTHERS,2537.0409223996085,1112.3843765435008,PIT
315978491.93347186,00000000-0000-0000-0000-000000124161,OTHERS,2548.731687421724,1087.7016934667772,PIT
315978491.93347186,00000000-0000-0000-0000-000000124506,OTHERS,2554.3243991560125,1100.9697263397134,PIT
315978491.93347186,00000000-0000-0000-0000-000000124074,OTHERS,2535.1607539414845,1102.3678648402893,PIT
315978492.11599773,00000000-0000-0000-0000-000000000000,AV,2537.790503518463,1105.615749781314,PIT
315978492.11599773,00000000-0000-0000-0000-000000124191,OTHERS,2557.822829556973,1090.012175984225,PIT
315978492.11599773,00000000-0000-0000-0000-000000124088,OTHERS,2530.523870818128,1106.9140867174451,PIT
315978492.11599773,00000000-0000-0000-0000-000000124092,OTHERS,2542.291521942008,1106.4941205959967,PIT
315978492.11599773,00000000-0000-0000-0000-000000124237,OTHERS,2555.30785114584,1087.8567254084444,PIT
315978492.11599773,00000000-0000-0000-0000-000000124562,AGENT,2509.580799763649,1134.8234842568859,PIT
315978492.11599773,00000000-0000-0000-0000-000000124504,OTHERS,2544.8761431130397,1087.254419483619,PIT
315978492.11599773,00000000-0000-0000-0000-000000124557,OTHERS,2507.2559396646875,1123.9995726368254,PIT
315978492.11599773,00000000-0000-0000-0000-000000124162,OTHERS,2549.0413316238137,1089.780656596899,PIT
315978492.11599773,00000000-0000-0000-0000-000000124585,OTHERS,2508.463305406388,1142.553929501371,PIT
315978492.11599773,00000000-0000-0000-0000-000000124512,OTHERS,2542.4060506646397,1109.8924710625026,PIT
315978492.11599773,00000000-0000-0000-0000-000000124590,OTHERS,2514.4475235145364,1135.9594822543816,PIT
315978492.11599773,00000000-0000-0000-0000-000000124161,OTHERS,2548.721506723937,1087.7339050219366,PIT
315978492.11599773,00000000-0000-0000-0000-000000124593,OTHERS,2491.499274470637,1148.6455568559425,PIT
315978492.11599773,00000000-0000-0000-0000-000000124540,OTHERS,2558.0581027560597,1093.1947756623115,PIT
315978492.11599773,00000000-0000-0000-0000-000000124588,OTHERS,2559.128806799624,1078.8401712657044,PIT
315978492.11599773,00000000-0000-0000-0000-000000124507,OTHERS,2540.291604204794,1112.1241736918234,PIT
315978492.11599773,00000000-0000-0000-0000-000000124415,OTHERS,2564.595193139747,1082.308061982106,PIT
315978492.11599773,00000000-0000-0000-0000-000000124517,OTHERS,2557.257338722492,1096.2532880413712,PIT
315978492.11599773,00000000-0000-0000-0000-000000123999,OTHERS,2525.209675436519,1112.5805961440312,PIT
315978492.11599773,00000000-0000-0000-0000-000000124434,OTHERS,2561.35802053687,1086.0128829096593,PIT
315978492.11599773,00000000-0000-0000-0000-000000124484,OTHERS,2535.328190519298,1100.5894841286563,PIT
315978492.11599773,00000000-0000-0000-0000-000000124168,OTHERS,2549.0825153654323,1095.439939510883,PIT
315978492.11599773,00000000-0000-0000-0000-000000124597,OTHERS,2556.974669203592,1081.237551376022,PIT
315978492.11599773,00000000-0000-0000-0000-000000124175,OTHERS,2553.9408606400984,1088.9440018116013,PIT
315978492.11599773,00000000-0000-0000-0000-000000124059,OTHERS,2532.130434221113,1117.4823643652521,PIT
315978492.11599773,00000000-0000-0000-0000-000000124569,OTHERS,2553.138106635822,1085.724217698232,PIT
315978492.11599773,00000000-0000-0000-0000-000000124334,OTHERS,2551.24768840837,1084.4412971066522,PIT
315978492.11599773,00000000-0000-0000-0000-000000124200,OTHERS,2537.057633863339,1112.4006526519188,PIT
315978492.11599773,00000000-0000-0000-0000-000000124506,OTHERS,2554.345757343917,1100.96445608751,PIT
315978492.11599773,00000000-0000-0000-0000-000000124074,OTHERS,2535.198910119638,1102.3385150273832,PIT
315978492.3849685,00000000-0000-0000-0000-000000000000,AV,2538.126730787272,1105.2833477681734,PIT
315978492.3849685,00000000-0000-0000-0000-000000124191,OTHERS,2557.905667951809,1090.0310146579698,PIT
315978492.3849685,00000000-0000-0000-0000-000000124088,OTHERS,2530.536195300806,1106.8995910945803,PIT
315978492.3849685,00000000-0000-0000-0000-000000124092,OTHERS,2542.303631311452,1106.4560671960307,PIT
315978492.3849685,00000000-0000-0000-0000-000000124237,OTHERS,2555.6533891377944,1087.4575611339126,PIT
315978492.3849685,00000000-0000-0000-0000-000000124059,OTHERS,2532.1395426782237,1117.4687978041557,PIT
315978492.3849685,00000000-0000-0000-0000-000000124562,AGENT,2509.353158293643,1134.995893215873,PIT
315978492.3849685,00000000-0000-0000-0000-000000124504,OTHERS,2544.82950899929,1087.3761680213988,PIT
315978492.3849685,00000000-0000-0000-0000-000000124557,OTHERS,2507.1220122281784,1124.0594047932727,PIT
315978492.3849685,00000000-0000-0000-0000-000000124162,OTHERS,2548.9363477180605,1089.8510464693925,PIT
315978492.3849685,00000000-0000-0000-0000-000000124585,OTHERS,2508.4633054085957,1142.5539295005842,PIT
315978492.3849685,00000000-0000-0000-0000-000000124512,OTHERS,2542.3931437003007,1109.9140712484352,PIT
315978492.3849685,00000000-0000-0000-0000-000000124590,OTHERS,2514.4994444857643,1135.8970410022666,PIT
315978492.3849685,00000000-0000-0000-0000-000000124175,OTHERS,2554.4265001734075,1088.5036900891123,PIT
315978492.3849685,00000000-0000-0000-0000-000000124507,OTHERS,2540.3026141343466,1112.110011800617,PIT
315978492.3849685,00000000-0000-0000-0000-000000124599,OTHERS,2574.13783838663,1072.5238192458085,PIT
315978492.3849685,00000000-0000-0000-0000-000000124517,OTHERS,2557.282677266407,1096.2552399028727,PIT
315978492.3849685,00000000-0000-0000-0000-000000123999,OTHERS,2525.1833862838425,1112.5715156651368,PIT
315978492.3849685,00000000-0000-0000-0000-000000124434,OTHERS,2561.4081498000946,1085.9497467567228,PIT
315978492.3849685,00000000-0000-0000-0000-000000124484,OTHERS,2535.1765667801897,1100.7008718077257,PIT
315978492.3849685,00000000-0000-0000-0000-000000124168,OTHERS,2549.456405333093,1095.079158961016,PIT
315978492.3849685,00000000-0000-0000-0000-000000124597,OTHERS,2556.974669203592,1081.237551376022,PIT
315978492.3849685,00000000-0000-0000-0000-000000124161,OTHERS,2548.673876481088,1087.7657991140286,PIT
315978492.3849685,00000000-0000-0000-0000-000000124415,OTHERS,2564.420675334683,1082.5041787320017,PIT
315978492.3849685,00000000-0000-0000-0000-000000124593,OTHERS,2491.5458100925057,1148.664490990765,PIT
315978492.3849685,00000000-0000-0000-0000-000000124540,OTHERS,2557.9661096378704,1093.3361934093114,PIT
315978492.3849685,00000000-0000-0000-0000-000000124569,OTHERS,2553.0028168798585,1085.5550704111636,PIT
315978492.3849685,00000000-0000-0000-0000-000000124334,OTHERS,2551.1155754438228,1084.5381822061336,PIT
315978492.3849685,00000000-0000-0000-0000-000000124200,OTHERS,2537.0259976673487,1112.4380930378936,PIT
315978492.3849685,00000000-0000-0000-0000-000000124506,OTHERS,2554.472449955251,1100.887592519936,PIT
315978492.3849685,00000000-0000-0000-0000-000000124074,OTHERS,2535.256221910121,1102.2763009427404,PIT
315978492.6502218,00000000-0000-0000-0000-000000000000,AV,2538.5269427019048,1104.8802275994299,PIT
315978492.6502218,00000000-0000-0000-0000-000000124191,OTHERS,2557.847651323693,1090.0627716803433,PIT
315978492.6502218,00000000-0000-0000-0000-000000124088,OTHERS,2530.5357955914865,1106.927208370714,PIT
315978492.6502218,00000000-0000-0000-0000-000000124562,AGENT,2510.1012624811856,1134.3163747987965,PIT
315978492.6502218,00000000-0000-0000-0000-000000124504,OTHERS,2544.6104781077083,1087.6272167265706,PIT
315978492.6502218,00000000-0000-0000-0000-000000124557,OTHERS,2507.122012230286,1124.0594047924471,PIT
315978492.6502218,00000000-0000-0000-0000-000000124162,OTHERS,2549.050195582413,1089.7901263790802,PIT
315978492.6502218,00000000-0000-0000-0000-000000124590,OTHERS,2514.5877954810985,1135.9081975831546,PIT
315978492.6502218,00000000-0000-0000-0000-000000124517,OTHERS,2557.235587033812,1096.2583107226126,PIT
315978492.6502218,00000000-0000-0000-0000-000000124540,OTHERS,2557.645065773887,1093.703813028352,PIT
315978492.6502218,00000000-0000-0000-0000-000000124593,OTHERS,2491.338187000911,1148.5186624074995,PIT
315978492.6502218,00000000-0000-0000-0000-000000124200,OTHERS,2537.074263771955,1112.4008398909123,PIT
315978492.6502218,00000000-0000-0000-0000-000000124092,OTHERS,2542.3182732437804,1106.3118883352804,PIT
315978492.6502218,00000000-0000-0000-0000-000000124334,OTHERS,2551.1881350975323,1084.5086269671415,PIT
315978492.6502218,00000000-0000-0000-0000-000000124507,OTHERS,2540.29771805382,1112.083995593147,PIT
315978492.6502218,00000000-0000-0000-0000-000000124599,OTHERS,2574.08850222722,1072.4943525385208,PIT
315978492.6502218,00000000-0000-0000-0000-000000124168,OTHERS,2549.8624680192484,1094.6003319641436,PIT
315978492.6502218,00000000-0000-0000-0000-000000124484,OTHERS,2535.1063802771882,1100.8151872047688,PIT
315978492.6502218,00000000-0000-0000-0000-000000124415,OTHERS,2564.4570589994746,1082.4963398103841,PIT
315978492.6502218,00000000-0000-0000-0000-000000124161,OTHERS,2548.7051888322603,1087.735559178524,PIT
315978492.6502218,00000000-0000-0000-0000-000000124569,OTHERS,2553.0714900651237,1085.5743707161191,PIT
315978492.6502218,00000000-0000-0000-0000-000000124175,OTHERS,2554.873067364589,1088.0343463838856,PIT
315978492.6502218,00000000-0000-0000-0000-000000124059,OTHERS,2532.1715680304333,1117.4313630290317,PIT
315978492.6502218,00000000-0000-0000-0000-000000124506,OTHERS,2554.3378039777717,1100.977344414142,PIT
315978492.6502218,00000000-0000-0000-0000-000000124074,OTHERS,2535.3452797210402,1102.1547854487947,PIT
315978492.6502218,00000000-0000-0000-0000-000000124237,OTHERS,2556.1169626201972,1087.005624613524,PIT
315978492.6502218,00000000-0000-0000-0000-000000124434,OTHERS,2561.309387559549,1086.1708821161226,PIT
315978492.6502218,00000000-0000-0000-0000-000000123999,OTHERS,2525.1272977881868,1112.619230480822,PIT
315978492.8390502,00000000-0000-0000-0000-000000000000,AV,2538.865525056323,1104.5357323684752,PIT
315978492.8390502,00000000-0000-0000-0000-000000124191,OTHERS,2557.855328326244,1089.8312824488328,PIT
315978492.8390502,00000000-0000-0000-0000-000000124504,OTHERS,2544.41675017962,1087.897146713772,PIT
315978492.8390502,00000000-0000-0000-0000-000000124168,OTHERS,2550.5291127269616,1093.9029137120556,PIT
315978492.8390502,00000000-0000-0000-0000-000000124562,AGENT,2510.2535293994188,1134.1555475880696,PIT
315978492.8390502,00000000-0000-0000-0000-000000124162,OTHERS,2549.318254465205,1089.5547882402457,PIT
315978492.8390502,00000000-0000-0000-0000-000000124590,OTHERS,2514.464502673009,1135.966084018688,PIT
315978492.8390502,00000000-0000-0000-0000-000000124517,OTHERS,2557.256884388636,1096.2727058238047,PIT
315978492.8390502,00000000-0000-0000-0000-000000124604,OTHERS,2557.9307782477317,1080.1028675821829,PIT
315978492.8390502,00000000-0000-0000-0000-000000124540,OTHERS,2557.380127817887,1094.0919060937613,PIT
315978492.8390502,00000000-0000-0000-0000-000000124593,OTHERS,2491.070340757611,1148.6947101367382,PIT
315978492.8390502,00000000-0000-0000-0000-000000124161,OTHERS,2548.6609285428685,1087.8266577255029,PIT
315978492.8390502,00000000-0000-0000-0000-000000124507,OTHERS,2540.310648189675,1112.0659466325544,PIT
315978492.8390502,00000000-0000-0000-0000-000000124599,OTHERS,2574.4878482720906,1072.2292866652883,PIT
315978492.8390502,00000000-0000-0000-0000-000000124415,OTHERS,2564.5923575481643,1082.4489904991067,PIT
315978492.8390502,00000000-0000-0000-0000-000000124334,OTHERS,2551.1154661977125,1084.4865312885718,PIT
315978492.8390502,00000000-0000-0000-0000-000000124569,OTHERS,2552.944401672305,1085.4888230661934,PIT
315978492.8390502,00000000-0000-0000-0000-000000124200,OTHERS,2537.066755397593,1112.4002138837939,PIT
315978492.8390502,00000000-0000-0000-0000-000000124092,OTHERS,2542.283330633044,1106.7030637123214,PIT
315978492.8390502,00000000-0000-0000-0000-000000124175,OTHERS,2555.520812400762,1087.2887683188956,PIT
315978492.8390502,00000000-0000-0000-0000-000000124059,OTHERS,2532.1489897482143,1117.4441686135956,PIT
315978492.8390502,00000000-0000-0000-0000-000000124506,OTHERS,2554.3493234361663,1100.9736154447944,PIT
315978492.8390502,00000000-0000-0000-0000-000000124074,OTHERS,2535.4989909909023,1101.8902107695103,PIT
315978492.8390502,00000000-0000-0000-0000-000000124237,OTHERS,2557.036391834393,1085.5262482391408,PIT
315978492.8390502,00000000-0000-0000-0000-000000124434,OTHERS,2561.5773380620913,1085.8161253317965,PIT
315978492.8390502,00000000-0000-0000-0000-000000123999,OTHERS,2525.181485446012,1112.6133911785696,PIT
315978492.8390502,00000000-0000-0000-0000-000000124088,OTHERS,2530.5427909721466,1106.9169872887733,PIT
315978493.03305346,00000000-0000-0000-0000-000000000000,AV,2539.2367551393104,1104.1543251982762,PIT
315978493.03305346,00000000-0000-0000-0000-000000124191,OTHERS,2557.821438557541,1089.8950200248166,PIT
315978493.03305346,00000000-0000-0000-0000-000000124504,OTHERS,2544.264421300555,1088.2351360338694,PIT
315978493.03305346,00000000-0000-0000-0000-000000124168,OTHERS,2550.8613086825408,1093.5342494162114,PIT
315978493.03305346,00000000-0000-0000-0000-000000124562,AGENT,2510.60722382482,1133.7489566365614,PIT
315978493.03305346,00000000-0000-0000-0000-000000124162,OTHERS,2549.1032463813613,1089.7378658798568,PIT
315978493.03305346,00000000-0000-0000-0000-000000124590,OTHERS,2514.5140177829753,1135.8553054324593,PIT
315978493.03305346,00000000-0000-0000-0000-000000124517,OTHERS,2557.2668357903594,1096.2494030562302,PIT
315978493.03305346,00000000-0000-0000-0000-000000124604,OTHERS,2557.5225384174773,1080.59991012901,PIT
315978493.03305346,00000000-0000-0000-0000-000000124540,OTHERS,2557.077978425495,1094.4603535784152,PIT
315978493.03305346,00000000-0000-0000-0000-000000124593,OTHERS,2491.298005581536,1148.6068793623724,PIT
315978493.03305346,00000000-0000-0000-0000-000000124161,OTHERS,2548.6333753042104,1087.859496365922,PIT
315978493.03305346,00000000-0000-0000-0000-000000124507,OTHERS,2540.3546647195253,1111.9787315575193,PIT
315978493.03305346,00000000-0000-0000-0000-000000124599,OTHERS,2574.80454466857,1071.8410588949741,PIT
315978493.03305346,00000000-0000-0000-0000-000000124415,OTHERS,2564.6188730599993,1082.390935334568,PIT
315978493.03305346,00000000-0000-0000-0000-000000124334,OTHERS,2551.0111216586724,1084.6107268266426,PIT
315978493.03305346,00000000-0000-0000-0000-000000124569,OTHERS,2552.945438360342,1085.6587545361788,PIT
315978493.03305346,00000000-0000-0000-0000-000000124200,OTHERS,2537.090622016193,1112.3834185562405,PIT
315978493.03305346,00000000-0000-0000-0000-000000124092,OTHERS,2542.382875100317,1106.6053271730768,PIT
315978493.03305346,00000000-0000-0000-0000-000000124175,OTHERS,2555.955464799191,1086.8053431655908,PIT
315978493.03305346,00000000-0000-0000-0000-000000124059,OTHERS,2532.3343973820433,1117.1616171738146,PIT
315978493.03305346,00000000-0000-0000-0000-000000124506,OTHERS,2554.356734308623,1100.9607508543436,PIT
315978493.03305346,00000000-0000-0000-0000-000000124074,OTHERS,2535.5511042602657,1101.8788260330427,PIT
315978493.03305346,00000000-0000-0000-0000-000000124237,OTHERS,2557.262447722611,1085.7798110630863,PIT
