TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973632.93642426,00000000-0000-0000-0000-000000036254,OTHERS,132.78015920246042,3008.8800114336964,MIA
315973633.03082675,00000000-0000-0000-0000-000000000000,AV,131.94347423806477,2949.9376611125,MIA
315973633.03082675,00000000-0000-0000-0000-000000036233,AGENT,130.964917587423,2976.8639215030025,MIA
315973633.03082675,00000000-0000-0000-0000-000000036254,OTHERS,132.62505176160636,3008.228301601623,MIA
315973633.03082675,00000000-0000-0000-0000-000000036345,OTHERS,140.16302493512646,2978.1869843884615,MIA
315973633.03082675,00000000-0000-0000-0000-000000036353,OTHERS,138.36456225475555,2949.2606494465244,MIA
315973633.03082675,00000000-0000-0000-0000-000000036379,OTHERS,127.53634335001254,2915.5966690930945,MIA
315973633.128614,00000000-0000-0000-0000-000000000000,AV,131.994753801753,2948.8680809937964,MIA
315973633.128614,00000000-0000-0000-0000-000000036233,AGENT,130.90970049015556,2975.8799424945564,MIA
315973633.128614,00000000-0000-0000-0000-000000036379,OTHERS,127.32337136837043,2915.664412197838,MIA
315973633.128614,00000000-0000-0000-0000-000000036345,OTHERS,140.10927469334254,2979.178212127589,MIA
315973633.128614,00000000-0000-0000-0000-000000036353,OTHERS,138.1301207609645,2951.002610405425,MIA
315973633.128614,00000000-0000-0000-0000-000000036254,OTHERS,132.58051855112447,3008.4118646889,MIA
315973633.2293972,00000000-0000-0000-0000-000000000000,AV,132.04698349199742,2947.8038209989427,MIA
315973633.2293972,00000000-0000-0000-0000-000000036233,AGENT,130.982088048074,2974.607501921797,MIA
315973633.2293972,00000000-0000-0000-0000-000000036379,OTHERS,127.57613858879448,2915.5245576891984,MIA
315973633.2293972,00000000-0000-0000-0000-000000036254,OTHERS,132.58051855112447,3008.4118646889,MIA
315973633.2293972,00000000-0000-0000-0000-000000036353,OTHERS,138.10277894434287,2952.1960442151253,MIA
315973633.2293972,00000000-0000-0000-0000-000000036345,OTHERS,140.07502520591555,2980.2910439573952,MIA
315973633.32968545,00000000-0000-0000-0000-000000000000,AV,132.1027781624201,2946.732805474392,MIA
315973633.32968545,00000000-0000-0000-0000-000000036233,AGENT,131.0174850345073,2973.522924354177,MIA
315973633.32968545,00000000-0000-0000-0000-000000036379,OTHERS,127.49362318221102,2915.661622216035,MIA
315973633.32968545,00000000-0000-0000-0000-000000036345,OTHERS,140.00241629418622,2981.559280794212,MIA
315973633.32968545,00000000-0000-0000-0000-000000036353,OTHERS,137.9579269452189,2953.2412093126063,MIA
315973633.32968545,00000000-0000-0000-0000-000000036254,OTHERS,132.7818766502269,3007.903079429459,MIA
315973633.42623925,00000000-0000-0000-0000-000000000000,AV,132.15544016609374,2945.668113748625,MIA
315973633.42623925,00000000-0000-0000-0000-000000036233,AGENT,131.03378869981927,2972.128913775044,MIA
315973633.42623925,00000000-0000-0000-0000-000000036379,OTHERS,127.48517305200674,2915.6048532253853,MIA
315973633.42623925,00000000-0000-0000-0000-000000036345,OTHERS,139.97942259628667,2982.49977613187,MIA
315973633.42623925,00000000-0000-0000-0000-000000036353,OTHERS,137.8961451452368,2954.780531058648,MIA
315973633.42623925,00000000-0000-0000-0000-000000036254,OTHERS,132.4054226359924,3007.8628793959724,MIA
315973633.5251847,00000000-0000-0000-0000-000000000000,AV,132.20783841835936,2944.6021309348907,MIA
315973633.5251847,00000000-0000-0000-0000-000000036233,AGENT,131.11736428719047,2970.7705337387792,MIA
315973633.5251847,00000000-0000-0000-0000-000000036379,OTHERS,127.51191298643666,2915.4714702310557,MIA
315973633.5251847,00000000-0000-0000-0000-000000036345,OTHERS,139.9720446965405,2983.9704737082593,MIA
315973633.5251847,00000000-0000-0000-0000-000000036353,OTHERS,137.8324144337733,2955.851199391936,MIA
315973633.5251847,00000000-0000-0000-0000-000000036254,OTHERS,132.57614206446172,3007.854070184205,MIA
315973633.6253127,00000000-0000-0000-0000-000000000000,AV,132.2601145417767,2943.4311477879414,MIA
315973633.6253127,00000000-0000-0000-0000-000000036233,AGENT,131.15714940743118,2969.469849752401,MIA
315973633.6253127,00000000-0000-0000-0000-000000036254,OTHERS,132.93561216693078,3007.6020334794152,MIA
315973633.6253127,00000000-0000-0000-0000-000000036353,OTHERS,137.7808698592093,2957.4353188101286,MIA
315973633.6253127,00000000-0000-0000-0000-000000036345,OTHERS,139.93452868170058,2984.748678150525,MIA
315973633.6253127,00000000-0000-0000-0000-000000036379,OTHERS,127.71590180374956,2915.566669595087,MIA
315973633.73021114,00000000-0000-0000-0000-000000000000,AV,132.30435390893987,2942.366187631341,MIA
315973633.73021114,00000000-0000-0000-0000-000000036233,AGENT,131.18773400702517,2968.304483128367,MIA
315973633.73021114,00000000-0000-0000-0000-000000036345,OTHERS,139.89428666146978,2986.0216024085066,MIA
315973633.73021114,00000000-0000-0000-0000-000000036379,OTHERS,127.71250099915756,2915.649071287888,MIA
315973633.73021114,00000000-0000-0000-0000-000000036353,OTHERS,137.76498405953555,2958.568789617616,MIA
315973633.73021114,00000000-0000-0000-0000-000000036254,OTHERS,132.68716135968901,3007.571868946129,MIA
315973633.82781464,00000000-0000-0000-0000-000000000000,AV,132.35275494066133,2941.3018756552788,MIA
315973633.82781464,00000000-0000-0000-0000-000000036233,AGENT,131.27092688387378,2967.1784096047168,MIA
315973633.82781464,00000000-0000-0000-0000-000000036345,OTHERS,139.9704355255262,2986.5358917202875,MIA
315973633.82781464,00000000-0000-0000-0000-000000036379,OTHERS,127.67144438844952,2915.5012260091444,MIA
315973633.82781464,00000000-0000-0000-0000-000000036254,OTHERS,132.68716135968901,3007.571868946129,MIA
315973633.82781464,00000000-0000-0000-0000-000000036353,OTHERS,137.71290486069466,2959.9930565917048,MIA
315973633.92862654,00000000-0000-0000-0000-000000000000,AV,132.40399574119044,2940.1299042617156,MIA
315973633.92862654,00000000-0000-0000-0000-000000036233,AGENT,131.25119904511823,2965.992877944615,MIA
315973633.92862654,00000000-0000-0000-0000-000000036345,OTHERS,139.93939419589208,2987.326693469627,MIA
315973633.92862654,00000000-0000-0000-0000-000000036379,OTHERS,127.69069691784168,2915.5696188454444,MIA
315973633.92862654,00000000-0000-0000-0000-000000036254,OTHERS,132.64636302952948,3007.521805932602,MIA
315973633.92862654,00000000-0000-0000-0000-000000036353,OTHERS,137.65286187920367,2961.429273836397,MIA
315973634.03083134,00000000-0000-0000-0000-000000000000,AV,132.452482985659,2939.0635097027052,MIA
315973634.03083134,00000000-0000-0000-0000-000000036233,AGENT,131.36902609423373,2964.677887054357,MIA
315973634.03083134,00000000-0000-0000-0000-000000036345,OTHERS,139.75727894570983,2988.266847078589,MIA
315973634.03083134,00000000-0000-0000-0000-000000036254,OTHERS,132.92540298078518,3007.3784141782635,MIA
315973634.03083134,00000000-0000-0000-0000-000000036353,OTHERS,137.67148931107099,2962.7012925757,MIA
315973634.03083134,00000000-0000-0000-0000-000000036379,OTHERS,127.66552941601923,2915.433340576813,MIA
315973634.130903,00000000-0000-0000-0000-000000000000,AV,132.5041100938439,2937.8896126762456,MIA
315973634.130903,00000000-0000-0000-0000-000000036233,AGENT,131.41913050831536,2963.4824585608903,MIA
315973634.130903,00000000-0000-0000-0000-000000036254,OTHERS,132.70575001756646,3007.5542793189275,MIA
315973634.130903,00000000-0000-0000-0000-000000036353,OTHERS,137.5744631010073,2964.047691005166,MIA
315973634.130903,00000000-0000-0000-0000-000000036345,OTHERS,139.6347876414123,2989.109907522008,MIA
315973634.130903,00000000-0000-0000-0000-000000036379,OTHERS,127.66402300046758,2915.400568646306,MIA
315973634.2317212,00000000-0000-0000-0000-000000000000,AV,132.54906449701826,2936.824385629463,MIA
315973634.2317212,00000000-0000-0000-0000-000000036233,AGENT,131.42464072093142,2962.350670248965,MIA
315973634.2317212,00000000-0000-0000-0000-000000036403,OTHERS,126.32296775168072,2914.4755076608726,MIA
315973634.2317212,00000000-0000-0000-0000-000000036379,OTHERS,127.81629385540695,2915.4213983631707,MIA
315973634.2317212,00000000-0000-0000-0000-000000036345,OTHERS,139.29218276687843,2990.6483964079603,MIA
315973634.2317212,00000000-0000-0000-0000-000000036353,OTHERS,137.50504004358478,2965.1269261832595,MIA
315973634.2317212,00000000-0000-0000-0000-000000036254,OTHERS,132.59411447327315,3007.4436916490404,MIA
315973634.3310483,00000000-0000-0000-0000-000000000000,AV,132.59507477414942,2935.756056676296,MIA
315973634.3310483,00000000-0000-0000-0000-000000036233,AGENT,131.45227326068414,2961.1361202184817,MIA
315973634.3310483,00000000-0000-0000-0000-000000036403,OTHERS,126.32296775168072,2914.4755076608726,MIA
315973634.3310483,00000000-0000-0000-0000-000000036379,OTHERS,127.7011783816966,2915.386150636792,MIA
315973634.3310483,00000000-0000-0000-0000-000000036345,OTHERS,139.29218276687843,2990.6483964079603,MIA
315973634.3310483,00000000-0000-0000-0000-000000036353,OTHERS,137.512366663805,2966.705361379771,MIA
315973634.3310483,00000000-0000-0000-0000-000000036254,OTHERS,132.59411447327315,3007.4436916490404,MIA
315973634.43402445,00000000-0000-0000-0000-000000000000,AV,132.642537263498,2934.5819096794,MIA
315973634.43402445,00000000-0000-0000-0000-000000036233,AGENT,131.54734578568454,2959.9416329931764,MIA
315973634.43402445,00000000-0000-0000-0000-000000036345,OTHERS,139.35013334246707,2992.987878168671,MIA
315973634.43402445,00000000-0000-0000-0000-000000036379,OTHERS,127.57717300568615,2915.4097454014773,MIA
315973634.43402445,00000000-0000-0000-0000-000000036403,OTHERS,126.32296775168072,2914.4755076608726,MIA
315973634.43402445,00000000-0000-0000-0000-000000036254,OTHERS,132.68725565258316,3007.541413312097,MIA
315973634.43402445,00000000-0000-0000-0000-000000036353,OTHERS,137.48825088830088,2968.0203303776234,MIA
315973634.5357681,00000000-0000-0000-0000-000000000000,AV,132.68662131302827,2933.515408465704,MIA
315973634.5357681,00000000-0000-0000-0000-000000036233,AGENT,131.60663821510082,2958.7464420530846,MIA
315973634.5357681,00000000-0000-0000-0000-000000036345,OTHERS,139.35013334246707,2992.987878168671,MIA
315973634.5357681,00000000-0000-0000-0000-000000036379,OTHERS,127.70854922149408,2915.388214266712,MIA
315973634.5357681,00000000-0000-0000-0000-000000036404,OTHERS,144.79465255838042,2856.372027643109,MIA
315973634.5357681,00000000-0000-0000-0000-000000036403,OTHERS,126.32296775168072,2914.4755076608726,MIA
315973634.5357681,00000000-0000-0000-0000-000000036254,OTHERS,132.73543504517227,3007.3979872470245,MIA
315973634.5357681,00000000-0000-0000-0000-000000036353,OTHERS,137.48087388986445,2968.813468568305,MIA
315973634.6298252,00000000-0000-0000-0000-000000000000,AV,132.72962008048472,2932.4506456150275,MIA
315973634.6298252,00000000-0000-0000-0000-000000036233,AGENT,131.64812457795344,2957.5286538536143,MIA
315973634.6298252,00000000-0000-0000-0000-000000036405,OTHERS,138.9393043269159,2816.848820597468,MIA
315973634.6298252,00000000-0000-0000-0000-000000036404,OTHERS,144.67876191094243,2857.607588980496,MIA
315973634.6298252,00000000-0000-0000-0000-000000036379,OTHERS,127.59270333809198,2915.336547761816,MIA
315973634.6298252,00000000-0000-0000-0000-000000036254,OTHERS,132.62905221024985,3007.353513634276,MIA
315973634.6298252,00000000-0000-0000-0000-000000036353,OTHERS,137.59148725526023,2970.0166011041283,MIA
315973634.6298252,00000000-0000-0000-0000-000000036345,OTHERS,139.35013334246707,2992.987878168671,MIA
315973634.732164,00000000-0000-0000-0000-000000000000,AV,132.77040305381732,2931.385869009797,MIA
315973634.732164,00000000-0000-0000-0000-000000036233,AGENT,131.64146792300292,2956.298429101408,MIA
315973634.732164,00000000-0000-0000-0000-000000036345,OTHERS,139.35013334246707,2992.987878168671,MIA
315973634.732164,00000000-0000-0000-0000-000000036405,OTHERS,138.9393043269159,2816.848820597468,MIA
315973634.732164,00000000-0000-0000-0000-000000036404,OTHERS,144.83545460448903,2858.709927773264,MIA
315973634.732164,00000000-0000-0000-0000-000000036379,OTHERS,127.5714978628876,2915.4194158800365,MIA
315973634.732164,00000000-0000-0000-0000-000000036254,OTHERS,132.62905221024985,3007.353513634276,MIA
315973634.732164,00000000-0000-0000-0000-000000036353,OTHERS,137.53625837212812,2971.2220476423204,MIA
315973634.8271812,00000000-0000-0000-0000-000000000000,AV,132.81120430947078,2930.3228348108946,MIA
315973634.8271812,00000000-0000-0000-0000-000000036233,AGENT,131.73130646035582,2955.1790384512046,MIA
315973634.8271812,00000000-0000-0000-0000-000000036254,OTHERS,132.62905221024985,3007.353513634276,MIA
315973634.8271812,00000000-0000-0000-0000-000000036353,OTHERS,137.48013100048755,2972.1583502549097,MIA
315973634.8271812,00000000-0000-0000-0000-000000036406,OTHERS,126.11277738202743,2914.521742297791,MIA
315973634.8271812,00000000-0000-0000-0000-000000036405,OTHERS,138.9393043269159,2816.848820597468,MIA
315973634.8271812,00000000-0000-0000-0000-000000036404,OTHERS,144.50998170547194,2859.8991908767835,MIA
315973634.8271812,00000000-0000-0000-0000-000000036379,OTHERS,127.52028437329606,2915.2751728198664,MIA
315973634.92954236,00000000-0000-0000-0000-000000000000,AV,132.84627961949096,2929.252938791423,MIA
315973634.92954236,00000000-0000-0000-0000-000000036233,AGENT,131.73119499810048,2954.0382485574487,MIA
315973634.92954236,00000000-0000-0000-0000-000000036254,OTHERS,132.62905221024985,3007.353513634276,MIA
315973634.92954236,00000000-0000-0000-0000-000000036353,OTHERS,137.56764857396635,2973.5174977583424,MIA
315973634.92954236,00000000-0000-0000-0000-000000036408,OTHERS,108.74893794658405,2916.461500263238,MIA
315973634.92954236,00000000-0000-0000-0000-000000036406,OTHERS,126.14565497500938,2914.5482560812384,MIA
315973634.92954236,00000000-0000-0000-0000-000000036405,OTHERS,139.03709815114323,2813.738819243768,MIA
315973634.92954236,00000000-0000-0000-0000-000000036404,OTHERS,144.5608223987554,2861.1506297933806,MIA
315973634.92954236,00000000-0000-0000-0000-000000036379,OTHERS,127.48822432147259,2915.304896273075,MIA
315973635.0260938,00000000-0000-0000-0000-000000000000,AV,132.88134187636325,2928.187385985565,MIA
315973635.0260938,00000000-0000-0000-0000-000000036233,AGENT,131.81600208985904,2952.910374946034,MIA
315973635.0260938,00000000-0000-0000-0000-000000036353,OTHERS,137.40020939684047,2975.0450558583366,MIA
315973635.0260938,00000000-0000-0000-0000-000000036405,OTHERS,139.03709815114323,2813.738819243768,MIA
315973635.0260938,00000000-0000-0000-0000-000000036408,OTHERS,108.74893794658405,2916.461500263238,MIA
315973635.0260938,00000000-0000-0000-0000-000000036406,OTHERS,126.1430938643957,2914.522305054921,MIA
315973635.0260938,00000000-0000-0000-0000-000000036379,OTHERS,127.68705294410215,2915.3815060511915,MIA
315973635.0260938,00000000-0000-0000-0000-000000036404,OTHERS,144.57253028058918,2862.248457119455,MIA
315973635.13818663,00000000-0000-0000-0000-000000000000,AV,132.92338721287936,2926.907807562565,MIA
315973635.13818663,00000000-0000-0000-0000-000000036233,AGENT,131.89953006020934,2951.679850334278,MIA
315973635.13818663,00000000-0000-0000-0000-000000036409,OTHERS,132.76222514997707,3007.517460430753,MIA
315973635.13818663,00000000-0000-0000-0000-000000036353,OTHERS,137.32324048344228,2976.959532420353,MIA
315973635.13818663,00000000-0000-0000-0000-000000036408,OTHERS,108.74893794658405,2916.461500263238,MIA
315973635.13818663,00000000-0000-0000-0000-000000036379,OTHERS,127.46770330078523,2915.264075517544,MIA
315973635.13818663,00000000-0000-0000-0000-000000036404,OTHERS,144.61954349221207,2863.5246671663012,MIA
315973635.13818663,00000000-0000-0000-0000-000000036405,OTHERS,139.03709815114323,2813.738819243768,MIA
315973635.2365253,00000000-0000-0000-0000-000000000000,AV,132.95714072881808,2925.8453430400145,MIA
315973635.2365253,00000000-0000-0000-0000-000000036233,AGENT,131.91706180624507,2950.540737755471,MIA
315973635.2365253,00000000-0000-0000-0000-000000036405,OTHERS,139.03709815114323,2813.738819243768,MIA
315973635.2365253,00000000-0000-0000-0000-000000036379,OTHERS,127.42956239936031,2915.2068885699214,MIA
315973635.2365253,00000000-0000-0000-0000-000000036404,OTHERS,144.48411565227582,2864.8890075850813,MIA
315973635.2365253,00000000-0000-0000-0000-000000036353,OTHERS,137.2538942262814,2977.580713195568,MIA
315973635.2365253,00000000-0000-0000-0000-000000036409,OTHERS,132.64232399842282,3007.1418597912884,MIA
315973635.2365253,00000000-0000-0000-0000-000000036408,OTHERS,108.74893794658405,2916.461500263238,MIA
315973635.33104736,00000000-0000-0000-0000-000000000000,AV,132.99093151419834,2924.779925825077,MIA
315973635.33104736,00000000-0000-0000-0000-000000036233,AGENT,132.01455173078637,2949.42442315502,MIA
315973635.33104736,00000000-0000-0000-0000-000000036379,OTHERS,127.38082661114395,2915.203856507365,MIA
315973635.33104736,00000000-0000-0000-0000-000000036404,OTHERS,144.4919000920758,2866.079260749889,MIA
315973635.33104736,00000000-0000-0000-0000-000000036353,OTHERS,137.47799761821082,2979.164656643294,MIA
315973635.33104736,00000000-0000-0000-0000-000000036409,OTHERS,132.64232399842282,3007.1418597912884,MIA
315973635.4291991,00000000-0000-0000-0000-000000000000,AV,133.0206640337652,2923.719994437005,MIA
315973635.4291991,00000000-0000-0000-0000-000000036233,AGENT,132.0523829222133,2948.2366907384694,MIA
315973635.4291991,00000000-0000-0000-0000-000000036379,OTHERS,127.33895999214018,2915.1787570886186,MIA
315973635.4291991,00000000-0000-0000-0000-000000036404,OTHERS,144.262257626328,2867.384476913657,MIA
315973635.4291991,00000000-0000-0000-0000-000000036353,OTHERS,137.72277918948222,2980.6706950602666,MIA
315973635.4291991,00000000-0000-0000-0000-000000036409,OTHERS,132.64232399842282,3007.1418597912884,MIA
315973635.5333304,00000000-0000-0000-0000-000000000000,AV,133.05342845050328,2922.655684891461,MIA
315973635.5333304,00000000-0000-0000-0000-000000036233,AGENT,132.0818650587052,2947.057131662863,MIA
315973635.5333304,00000000-0000-0000-0000-000000036353,OTHERS,137.30429716509266,2982.104063338646,MIA
315973635.5333304,00000000-0000-0000-0000-000000036379,OTHERS,127.40079336065833,2915.22374640632,MIA
315973635.5333304,00000000-0000-0000-0000-000000036404,OTHERS,144.2866370205249,2868.5176623565667,MIA
