TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968051.12337816,00000000-0000-0000-0000-000000000000,AV,2767.608881563989,1244.9926300828529,PIT
315968051.12337816,00000000-0000-0000-0000-000000015643,AGENT,2811.953837433077,1285.0395773195733,PIT
315968051.12337816,00000000-0000-0000-0000-000000015869,OTHERS,2739.203009656223,1216.980394156661,PIT
315968051.12337816,00000000-0000-0000-0000-000000015847,OTHERS,2730.857342721255,1215.3858570039106,PIT
315968051.12337816,00000000-0000-0000-0000-000000015851,OTHERS,2765.682696128512,1247.2595424723665,PIT
315968051.12337816,00000000-0000-0000-0000-000000015774,OTHERS,2751.4360089844777,1230.195307825334,PIT
315968051.12337816,00000000-0000-0000-0000-000000015669,OTHERS,2756.8161439903,1231.2896381635421,PIT
315968051.21433246,00000000-0000-0000-0000-000000000000,AV,2768.4099091573426,1245.7270730697455,PIT
315968051.21433246,00000000-0000-0000-0000-000000015643,AGENT,2813.1898422976424,1285.9789050640993,PIT
315968051.21433246,00000000-0000-0000-0000-000000015869,OTHERS,2740.3710330867043,1217.9759817363515,PIT
315968051.21433246,00000000-0000-0000-0000-000000015871,OTHERS,2836.310664404773,1314.8109456845386,PIT
315968051.21433246,00000000-0000-0000-0000-000000015847,OTHERS,2729.794294136966,1214.3881047984014,PIT
315968051.21433246,00000000-0000-0000-0000-000000015851,OTHERS,2764.5457968588157,1246.2060232355918,PIT
315968051.21433246,00000000-0000-0000-0000-000000015774,OTHERS,2752.2647939938593,1230.8941202956555,PIT
315968051.21433246,00000000-0000-0000-0000-000000015669,OTHERS,2757.778009010769,1232.1214332011618,PIT
315968051.315022,00000000-0000-0000-0000-000000000000,AV,2769.210111885223,1246.4604647521355,PIT
315968051.315022,00000000-0000-0000-0000-000000015643,AGENT,2814.203656119528,1287.0801704874566,PIT
315968051.315022,00000000-0000-0000-0000-000000015669,OTHERS,2758.8222822662874,1233.1120381008518,PIT
315968051.315022,00000000-0000-0000-0000-000000015871,OTHERS,2835.1950441403446,1313.8715157617764,PIT
315968051.315022,00000000-0000-0000-0000-000000015847,OTHERS,2728.473784893683,1212.8374058654815,PIT
315968051.315022,00000000-0000-0000-0000-000000015869,OTHERS,2742.2725467309524,1219.3241845225125,PIT
315968051.315022,00000000-0000-0000-0000-000000015851,OTHERS,2763.7205212178887,1245.3557823427025,PIT
315968051.315022,00000000-0000-0000-0000-000000015774,OTHERS,2753.0790769101973,1231.599128636208,PIT
315968051.41220534,00000000-0000-0000-0000-000000000000,AV,2770.0101653929055,1247.192689567931,PIT
315968051.41220534,00000000-0000-0000-0000-000000015643,AGENT,2815.276455803813,1288.1365956243185,PIT
315968051.41220534,00000000-0000-0000-0000-000000015669,OTHERS,2759.911745438153,1234.093364470216,PIT
315968051.41220534,00000000-0000-0000-0000-000000015871,OTHERS,2834.1343288327007,1312.968996273956,PIT
315968051.41220534,00000000-0000-0000-0000-000000015847,OTHERS,2727.0145754917503,1211.7041380404858,PIT
315968051.41220534,00000000-0000-0000-0000-000000015869,OTHERS,2743.3259064729627,1220.153537099982,PIT
315968051.41220534,00000000-0000-0000-0000-000000015851,OTHERS,2762.402858285168,1244.2832234270786,PIT
315968051.41220534,00000000-0000-0000-0000-000000015774,OTHERS,2753.719446968458,1232.2241009434542,PIT
315968051.51520294,00000000-0000-0000-0000-000000000000,AV,2770.897918902277,1248.005151840165,PIT
315968051.51520294,00000000-0000-0000-0000-000000015643,AGENT,2816.405998193325,1289.108260262854,PIT
315968051.51520294,00000000-0000-0000-0000-000000015669,OTHERS,2761.0506941833673,1235.1937432995055,PIT
315968051.51520294,00000000-0000-0000-0000-000000015871,OTHERS,2833.0014602560686,1312.0506254637296,PIT
315968051.51520294,00000000-0000-0000-0000-000000015847,OTHERS,2725.7752697693077,1210.6561523888256,PIT
315968051.51520294,00000000-0000-0000-0000-000000015869,OTHERS,2744.394145313041,1221.1689771962656,PIT
315968051.51520294,00000000-0000-0000-0000-000000015851,OTHERS,2761.310257161232,1243.202228264838,PIT
315968051.51520294,00000000-0000-0000-0000-000000015774,OTHERS,2754.3616593790675,1232.8233643277385,PIT
315968051.61679065,00000000-0000-0000-0000-000000000000,AV,2771.700800001136,1248.7390019086845,PIT
315968051.61679065,00000000-0000-0000-0000-000000015643,AGENT,2817.591823317066,1290.2434782686273,PIT
315968051.61679065,00000000-0000-0000-0000-000000015669,OTHERS,2762.1043723628595,1236.1319891443418,PIT
315968051.61679065,00000000-0000-0000-0000-000000015871,OTHERS,2832.2276512118115,1310.938086387362,PIT
315968051.61679065,00000000-0000-0000-0000-000000015847,OTHERS,2724.7073264554024,1209.3372230052114,PIT
315968051.61679065,00000000-0000-0000-0000-000000015869,OTHERS,2745.458053776469,1222.0624565686053,PIT
315968051.61679065,00000000-0000-0000-0000-000000015851,OTHERS,2759.927491937822,1242.0828971211881,PIT
315968051.61679065,00000000-0000-0000-0000-000000015774,OTHERS,2754.835211382321,1233.2657312814194,PIT
315968051.7214685,00000000-0000-0000-0000-000000000000,AV,2772.5900975375453,1249.5496157969749,PIT
315968051.7214685,00000000-0000-0000-0000-000000015643,AGENT,2818.937300975325,1291.1903795227083,PIT
315968051.7214685,00000000-0000-0000-0000-000000015869,OTHERS,2745.674483271616,1222.5768461266941,PIT
315968051.7214685,00000000-0000-0000-0000-000000015871,OTHERS,2830.5962862547967,1309.9560610441795,PIT
315968051.7214685,00000000-0000-0000-0000-000000015847,OTHERS,2724.707326463632,1209.3372230127454,PIT
315968051.7214685,00000000-0000-0000-0000-000000015851,OTHERS,2758.765547033823,1240.839836475036,PIT
315968051.7214685,00000000-0000-0000-0000-000000015774,OTHERS,2755.7691001424723,1234.0920183504331,PIT
315968051.7214685,00000000-0000-0000-0000-000000015669,OTHERS,2763.3359629287884,1237.2635090766942,PIT
315968051.82435364,00000000-0000-0000-0000-000000000000,AV,2773.4007865497388,1250.2875390944769,PIT
315968051.82435364,00000000-0000-0000-0000-000000015643,AGENT,2819.797402853119,1292.2322036684516,PIT
315968051.82435364,00000000-0000-0000-0000-000000015871,OTHERS,2830.0359508839892,1309.081168231605,PIT
315968051.82435364,00000000-0000-0000-0000-000000015847,OTHERS,2724.707326471861,1209.3372230202785,PIT
315968051.82435364,00000000-0000-0000-0000-000000015669,OTHERS,2764.4786335739545,1238.289572308877,PIT
315968051.82435364,00000000-0000-0000-0000-000000015869,OTHERS,2746.8231087466106,1223.523955103675,PIT
315968051.82435364,00000000-0000-0000-0000-000000015851,OTHERS,2757.730240094175,1239.891797631557,PIT
315968051.82435364,00000000-0000-0000-0000-000000015774,OTHERS,2756.673325664375,1234.9225454700088,PIT
315968051.9197805,00000000-0000-0000-0000-000000000000,AV,2774.210312969905,1251.02377252583,PIT
315968051.9197805,00000000-0000-0000-0000-000000015643,AGENT,2820.9371389786747,1293.209079001193,PIT
315968051.9197805,00000000-0000-0000-0000-000000015774,OTHERS,2757.399257998589,1235.5301588132209,PIT
315968051.9197805,00000000-0000-0000-0000-000000015669,OTHERS,2765.6137930092464,1239.3654499596878,PIT
315968051.9197805,00000000-0000-0000-0000-000000015871,OTHERS,2828.511805146555,1308.0337177469466,PIT
315968051.9197805,00000000-0000-0000-0000-000000015847,OTHERS,2724.7073264800906,1209.3372230278126,PIT
315968051.9197805,00000000-0000-0000-0000-000000015869,OTHERS,2747.9070962671176,1224.4201433118362,PIT
315968051.9197805,00000000-0000-0000-0000-000000015851,OTHERS,2756.461937619907,1238.7332445597535,PIT
315968052.0268622,00000000-0000-0000-0000-000000000000,AV,2775.103105988856,1251.8364341823315,PIT
315968052.0268622,00000000-0000-0000-0000-000000015643,AGENT,2822.0797339687842,1294.1139266040852,PIT
315968052.0268622,00000000-0000-0000-0000-000000015774,OTHERS,2758.003070083581,1236.1466438173807,PIT
315968052.0268622,00000000-0000-0000-0000-000000015851,OTHERS,2755.299647417356,1237.6127992053832,PIT
315968052.0268622,00000000-0000-0000-0000-000000015669,OTHERS,2766.76841730143,1240.4110963690566,PIT
315968052.0268622,00000000-0000-0000-0000-000000015869,OTHERS,2748.99894140497,1225.4049690185961,PIT
315968052.0268622,00000000-0000-0000-0000-000000015871,OTHERS,2827.5913604620314,1307.1023742843884,PIT
315968052.1302031,00000000-0000-0000-0000-000000000000,AV,2775.999203666196,1252.6505047696005,PIT
315968052.1302031,00000000-0000-0000-0000-000000015643,AGENT,2823.2722375466387,1295.1302883328904,PIT
315968052.1302031,00000000-0000-0000-0000-000000015774,OTHERS,2758.564187939356,1236.6196329520951,PIT
315968052.1302031,00000000-0000-0000-0000-000000015851,OTHERS,2754.433104764243,1236.709521325566,PIT
315968052.1302031,00000000-0000-0000-0000-000000015881,OTHERS,2717.7270938383413,1203.3112561465289,PIT
315968052.1302031,00000000-0000-0000-0000-000000015669,OTHERS,2767.873214882962,1241.3729041191052,PIT
315968052.1302031,00000000-0000-0000-0000-000000015869,OTHERS,2750.141497529388,1226.2456007382834,PIT
315968052.1302031,00000000-0000-0000-0000-000000015871,OTHERS,2826.785833330069,1306.1521376792234,PIT
315968052.22700715,00000000-0000-0000-0000-000000000000,AV,2776.8139766701593,1253.3892561605578,PIT
315968052.22700715,00000000-0000-0000-0000-000000015643,AGENT,2824.314586582764,1296.2652020059952,PIT
315968052.22700715,00000000-0000-0000-0000-000000015669,OTHERS,2768.9518945376567,1242.3620720847666,PIT
315968052.22700715,00000000-0000-0000-0000-000000015774,OTHERS,2759.283855568475,1237.3119128109618,PIT
315968052.22700715,00000000-0000-0000-0000-000000015851,OTHERS,2753.126996261751,1235.7563601599302,PIT
315968052.22700715,00000000-0000-0000-0000-000000015881,OTHERS,2716.637232289405,1202.37223283901,PIT
315968052.22700715,00000000-0000-0000-0000-000000015869,OTHERS,2751.1663167771153,1227.1948665596105,PIT
315968052.22700715,00000000-0000-0000-0000-000000015871,OTHERS,2825.329111220123,1305.1588493045547,PIT
315968052.3639268,00000000-0000-0000-0000-000000000000,AV,2777.955605715497,1254.4263037818375,PIT
315968052.3639268,00000000-0000-0000-0000-000000015643,AGENT,2825.436663406404,1297.263178292945,PIT
315968052.3639268,00000000-0000-0000-0000-000000015669,OTHERS,2770.1309585101812,1243.488210047887,PIT
315968052.3639268,00000000-0000-0000-0000-000000015851,OTHERS,2751.891566004385,1234.6287799572642,PIT
315968052.3639268,00000000-0000-0000-0000-000000015774,OTHERS,2759.955394303568,1237.9366287543367,PIT
315968052.3639268,00000000-0000-0000-0000-000000015881,OTHERS,2714.9839356989623,1200.9549186708189,PIT
315968052.3639268,00000000-0000-0000-0000-000000015869,OTHERS,2752.316120314766,1228.1268824042183,PIT
315968052.3639268,00000000-0000-0000-0000-000000015883,OTHERS,2725.219885380743,1320.0489249456066,PIT
315968052.3639268,00000000-0000-0000-0000-000000015871,OTHERS,2824.8075017394194,1304.498505411156,PIT
315968052.5072488,00000000-0000-0000-0000-000000000000,AV,2779.103158800184,1255.4579999861212,PIT
315968052.5072488,00000000-0000-0000-0000-000000015643,AGENT,2827.7322226768574,1299.2613275860126,PIT
315968052.5072488,00000000-0000-0000-0000-000000015669,OTHERS,2772.3482461768044,1245.5268846377026,PIT
315968052.5072488,00000000-0000-0000-0000-000000015851,OTHERS,2749.5389305601707,1232.503146716614,PIT
315968052.5072488,00000000-0000-0000-0000-000000015774,OTHERS,2761.146629357799,1238.9973244267126,PIT
315968052.5072488,00000000-0000-0000-0000-000000015881,OTHERS,2714.9839356989623,1200.9549186708189,PIT
315968052.5072488,00000000-0000-0000-0000-000000015885,OTHERS,2745.4575605789632,1291.2388445737972,PIT
315968052.5072488,00000000-0000-0000-0000-000000015869,OTHERS,2754.4473539436713,1230.0986844615622,PIT
315968052.5072488,00000000-0000-0000-0000-000000015883,OTHERS,2723.748991706032,1318.6452853887665,PIT
315968052.5072488,00000000-0000-0000-0000-000000015871,OTHERS,2822.1620236587373,1302.1518410550746,PIT
315968052.6327774,00000000-0000-0000-0000-000000000000,AV,2780.16805389589,1256.4216315491292,PIT
315968052.6327774,00000000-0000-0000-0000-000000015643,AGENT,2828.851914204133,1300.2663522215605,PIT
315968052.6327774,00000000-0000-0000-0000-000000015669,OTHERS,2773.3851066524876,1246.4732960626852,PIT
315968052.6327774,00000000-0000-0000-0000-000000015851,OTHERS,2748.2676886701684,1231.5082428004393,PIT
315968052.6327774,00000000-0000-0000-0000-000000015774,OTHERS,2761.8149886379438,1239.6317600331545,PIT
315968052.6327774,00000000-0000-0000-0000-000000015881,OTHERS,2714.9839356989623,1200.9549186708189,PIT
315968052.6327774,00000000-0000-0000-0000-000000015885,OTHERS,2745.562184867875,1291.2646019617696,PIT
315968052.6327774,00000000-0000-0000-0000-000000015869,OTHERS,2755.73527396454,1231.053862495753,PIT
315968052.6327774,00000000-0000-0000-0000-000000015883,OTHERS,2723.405592082517,1318.3127458894414,PIT
315968052.6327774,00000000-0000-0000-0000-000000015871,OTHERS,2821.4132177286097,1301.6644212519245,PIT
315968052.7461458,00000000-0000-0000-0000-000000000000,AV,2781.147613759471,1257.3062914744355,PIT
315968052.7461458,00000000-0000-0000-0000-000000015643,AGENT,2829.9836056637846,1301.3232583521333,PIT
315968052.7461458,00000000-0000-0000-0000-000000015669,OTHERS,2774.462040422655,1247.437234443835,PIT
315968052.7461458,00000000-0000-0000-0000-000000015885,OTHERS,2745.536449462613,1290.9954634048775,PIT
315968052.7461458,00000000-0000-0000-0000-000000015774,OTHERS,2762.719490232301,1240.4612665222066,PIT
315968052.7461458,00000000-0000-0000-0000-000000015871,OTHERS,2819.87658275998,1300.142178864262,PIT
315968052.7461458,00000000-0000-0000-0000-000000015883,OTHERS,2722.7652751341047,1317.7834337406564,PIT
315968052.7461458,00000000-0000-0000-0000-000000015869,OTHERS,2756.928241479119,1232.2598058722756,PIT
315968052.7461458,00000000-0000-0000-0000-000000015851,OTHERS,2746.8617911963624,1230.0813626625816,PIT
315968052.8640794,00000000-0000-0000-0000-000000000000,AV,2782.131001850215,1258.1960793047404,PIT
315968052.8640794,00000000-0000-0000-0000-000000015669,OTHERS,2775.586352834397,1248.4573886100725,PIT
315968052.8640794,00000000-0000-0000-0000-000000015774,OTHERS,2763.2906592597888,1241.0040060927242,PIT
315968052.8640794,00000000-0000-0000-0000-000000015885,OTHERS,2745.729762045757,1291.034388122245,PIT
315968052.8640794,00000000-0000-0000-0000-000000015643,AGENT,2831.3354237202284,1302.3842400460296,PIT
315968052.8640794,00000000-0000-0000-0000-000000015851,OTHERS,2745.6482599767364,1228.8577237793766,PIT
315968052.8640794,00000000-0000-0000-0000-000000015871,OTHERS,2819.393946032597,1299.6472773931619,PIT
315968052.8640794,00000000-0000-0000-0000-000000015883,OTHERS,2722.355172204869,1317.3539534451704,PIT
315968052.8640794,00000000-0000-0000-0000-000000015869,OTHERS,2758.0957453128985,1233.0369602805195,PIT
315968052.99423707,00000000-0000-0000-0000-000000000000,AV,2783.201350986792,1259.155572804071,PIT
315968052.99423707,00000000-0000-0000-0000-000000015669,OTHERS,2777.784075991634,1250.462230468967,PIT
315968052.99423707,00000000-0000-0000-0000-000000015774,OTHERS,2764.5365169366523,1242.103873330514,PIT
315968052.99423707,00000000-0000-0000-0000-000000015851,OTHERS,2743.12246225265,1226.6673823070355,PIT
315968052.99423707,00000000-0000-0000-0000-000000015643,AGENT,2833.386995758495,1304.3083187695304,PIT
315968052.99423707,00000000-0000-0000-0000-000000015885,OTHERS,2745.8232632065537,1291.0150179686211,PIT
315968052.99423707,00000000-0000-0000-0000-000000015871,OTHERS,2817.0412168295093,1297.724062714535,PIT
315968052.99423707,00000000-0000-0000-0000-000000015883,OTHERS,2720.1251536524233,1315.3565334493096,PIT
315968052.99423707,00000000-0000-0000-0000-000000015869,OTHERS,2760.189028217803,1234.8959430628595,PIT
315968053.11167854,00000000-0000-0000-0000-000000000000,AV,2784.183222804089,1260.0429785300962,PIT
315968053.11167854,00000000-0000-0000-0000-000000015669,OTHERS,2778.927725433605,1251.524562764458,PIT
315968053.11167854,00000000-0000-0000-0000-000000015774,OTHERS,2765.2434714887236,1242.790446521687,PIT
315968053.11167854,00000000-0000-0000-0000-000000015851,OTHERS,2741.8635076741416,1225.3498122133108,PIT
315968053.11167854,00000000-0000-0000-0000-000000015643,AGENT,2834.447811483751,1305.3970756352162,PIT
315968053.11167854,00000000-0000-0000-0000-000000015885,OTHERS,2745.8188417375964,1291.2478218203833,PIT
315968053.11167854,00000000-0000-0000-0000-000000015889,OTHERS,2704.739433393143,1191.030922067263,PIT
315968053.11167854,00000000-0000-0000-0000-000000015871,OTHERS,2815.964843261567,1296.635585283569,PIT
315968053.11167854,00000000-0000-0000-0000-000000015883,OTHERS,2719.4655373325713,1314.6987667276487,PIT
315968053.11167854,00000000-0000-0000-0000-000000015869,OTHERS,2761.1745508058625,1235.8189134137851,PIT
315968053.254407,00000000-0000-0000-0000-000000000000,AV,2785.410564979379,1261.1524155895406,PIT
315968053.254407,00000000-0000-0000-0000-000000015643,AGENT,2835.86767156666,1306.4317662441372,PIT
315968053.254407,00000000-0000-0000-0000-000000015669,OTHERS,2779.9817390152534,1252.4679026739807,PIT
315968053.254407,00000000-0000-0000-0000-000000015774,OTHERS,2765.7985764599553,1243.337223810846,PIT
315968053.254407,00000000-0000-0000-0000-000000015851,OTHERS,2740.507820364186,1224.329226238756,PIT
315968053.254407,00000000-0000-0000-0000-000000015885,OTHERS,2745.703762939853,1291.2280739378298,PIT
315968053.254407,00000000-0000-0000-0000-000000015889,OTHERS,2704.739433393143,1191.030922067263,PIT
315968053.254407,00000000-0000-0000-0000-000000015871,OTHERS,2815.0580456965204,1295.734386679357,PIT
315968053.254407,00000000-0000-0000-0000-000000015883,OTHERS,2718.91648111938,1314.1689852165348,PIT
315968053.254407,00000000-0000-0000-0000-000000015869,OTHERS,2762.356835153381,1237.074040781657,PIT
315968053.39950186,00000000-0000-0000-0000-000000000000,AV,2786.641773586097,1262.2587053046395,PIT
315968053.39950186,00000000-0000-0000-0000-000000015643,AGENT,2836.862153029691,1307.2894004287732,PIT
315968053.39950186,00000000-0000-0000-0000-000000015669,OTHERS,2781.0749187276233,1253.4578733307947,PIT
315968053.39950186,00000000-0000-0000-0000-000000015774,OTHERS,2766.4372173548877,1243.9731810643495,PIT
315968053.39950186,00000000-0000-0000-0000-000000015851,OTHERS,2739.263835743505,1222.9713789061066,PIT
315968053.39950186,00000000-0000-0000-0000-000000015885,OTHERS,2745.7916009920928,1291.1725787953258,PIT
315968053.39950186,00000000-0000-0000-0000-000000015889,OTHERS,2704.739433393143,1191.030922067263,PIT
315968053.39950186,00000000-0000-0000-0000-000000015871,OTHERS,2813.9018368072625,1294.6938969962584,PIT
315968053.39950186,00000000-0000-0000-0000-000000015883,OTHERS,2718.9480785356313,1314.2128964350732,PIT
315968053.39950186,00000000-0000-0000-0000-000000015869,OTHERS,2763.691716566633,1238.1866076424776,PIT
315968053.550253,00000000-0000-0000-0000-000000000000,AV,2787.866323378107,1263.3664170264385,PIT
315968053.550253,00000000-0000-0000-0000-000000015643,AGENT,2839.2474363271344,1309.6831054613165,PIT
315968053.550253,00000000-0000-0000-0000-000000015669,OTHERS,2783.277575886869,1255.4547116008234,PIT
315968053.550253,00000000-0000-0000-0000-000000015774,OTHERS,2767.566875806904,1245.0578605011458,PIT
315968053.550253,00000000-0000-0000-0000-000000015885,OTHERS,2745.6850653088595,1291.3716173567318,PIT
315968053.550253,00000000-0000-0000-0000-000000015891,OTHERS,2848.314509364483,1326.3387858835513,PIT
315968053.550253,00000000-0000-0000-0000-000000015871,OTHERS,2811.9759901442103,1292.9460980061983,PIT
315968053.550253,00000000-0000-0000-0000-000000015883,OTHERS,2718.9480785528563,1314.212896450906,PIT
315968053.550253,00000000-0000-0000-0000-000000015869,OTHERS,2765.84529527346,1240.0007703667384,PIT
315968053.550253,00000000-0000-0000-0000-000000015851,OTHERS,2737.003698043312,1220.8312546913714,PIT
315968053.6684261,00000000-0000-0000-0000-000000000000,AV,2788.8494055742985,1264.2539597082616,PIT
315968053.6684261,00000000-0000-0000-0000-000000015643,AGENT,2840.6992389138104,1310.9249957153904,PIT
315968053.6684261,00000000-0000-0000-0000-000000015669,OTHERS,2784.373824335214,1256.4702178208584,PIT
315968053.6684261,00000000-0000-0000-0000-000000015774,OTHERS,2768.09120850229,1245.5486447935139,PIT
315968053.6684261,00000000-0000-0000-0000-000000015885,OTHERS,2745.8782823517786,1290.9730958314701,PIT
315968053.6684261,00000000-0000-0000-0000-000000015891,OTHERS,2847.233585399237,1325.4421254778265,PIT
