TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967945.49323344,00000000-0000-0000-0000-000000024357,OTHERS,2200.949092167793,742.1211238149917,PIT
315967945.49323344,00000000-0000-0000-0000-000000024400,OTHERS,2181.5592063652257,762.8471095542752,PIT
315967945.49323344,00000000-0000-0000-0000-000000024379,OTHERS,2161.221430669978,819.0055117100642,PIT
315967945.49323344,00000000-0000-0000-0000-000000024394,OTHERS,2209.7732691902247,753.5877762152795,PIT
315967945.49323344,00000000-0000-0000-0000-000000024368,OTHERS,2184.214709568278,732.6966209448555,PIT
315967945.49323344,00000000-0000-0000-0000-000000024393,OTHERS,2171.77832012431,722.3109751782359,PIT
315967945.49323344,00000000-0000-0000-0000-000000024367,OTHERS,2232.7868642808494,768.9822462863757,PIT
315967945.49323344,00000000-0000-0000-0000-000000024366,OTHERS,2199.1433431933824,750.0120344726836,PIT
315967945.49323344,00000000-0000-0000-0000-000000024386,AGENT,2225.4741458000713,767.1138575446057,PIT
315967945.49323344,00000000-0000-0000-0000-000000024337,OTHERS,2184.4911371571993,753.5946824627196,PIT
315967945.60190725,00000000-0000-0000-0000-000000000000,AV,2211.853964143384,744.1320396313147,PIT
315967945.60190725,00000000-0000-0000-0000-000000024202,OTHERS,2296.817402181313,815.475764985408,PIT
315967945.60190725,00000000-0000-0000-0000-000000024304,OTHERS,2192.123579185659,731.5988098090718,PIT
315967945.60190725,00000000-0000-0000-0000-000000024334,OTHERS,2153.9879280968507,703.2226456394262,PIT
315967945.60190725,00000000-0000-0000-0000-000000024371,OTHERS,2184.738748129931,757.6593660447841,PIT
315967945.60190725,00000000-0000-0000-0000-000000024395,OTHERS,2171.765557174646,773.8840545535846,PIT
315967945.60190725,00000000-0000-0000-0000-000000024337,OTHERS,2184.547955235557,753.6152332260792,PIT
315967945.60190725,00000000-0000-0000-0000-000000024386,AGENT,2225.0142567986527,766.7912823088373,PIT
315967945.60190725,00000000-0000-0000-0000-000000024357,OTHERS,2200.0129734577054,741.3832373918202,PIT
315967945.60190725,00000000-0000-0000-0000-000000024398,OTHERS,2152.811561821842,815.7015590023495,PIT
315967945.60190725,00000000-0000-0000-0000-000000024397,OTHERS,2178.056237380924,777.9782941464165,PIT
315967945.60190725,00000000-0000-0000-0000-000000024400,OTHERS,2180.457827198758,763.9234627360307,PIT
315967945.60190725,00000000-0000-0000-0000-000000024379,OTHERS,2161.224998661677,819.0327998780807,PIT
315967945.60190725,00000000-0000-0000-0000-000000024394,OTHERS,2209.4297767624757,753.3480421766072,PIT
315967945.60190725,00000000-0000-0000-0000-000000024368,OTHERS,2183.623981773053,732.2348002161453,PIT
315967945.60190725,00000000-0000-0000-0000-000000024393,OTHERS,2171.281820410165,721.9839391512091,PIT
315967945.60190725,00000000-0000-0000-0000-000000024367,OTHERS,2232.528204529073,768.7351605831168,PIT
315967945.60190725,00000000-0000-0000-0000-000000024366,OTHERS,2198.987663106383,750.1034088446864,PIT
315967945.71200866,00000000-0000-0000-0000-000000000000,AV,2212.7201024635683,744.8436555307875,PIT
315967945.71200866,00000000-0000-0000-0000-000000024202,OTHERS,2297.874352198397,816.4850755011287,PIT
315967945.71200866,00000000-0000-0000-0000-000000024304,OTHERS,2192.0757183261503,731.6195484642325,PIT
315967945.71200866,00000000-0000-0000-0000-000000024334,OTHERS,2152.191046854683,701.9846662271729,PIT
315967945.71200866,00000000-0000-0000-0000-000000024395,OTHERS,2171.7419556783498,773.9755388364592,PIT
315967945.71200866,00000000-0000-0000-0000-000000024337,OTHERS,2184.58342909665,753.5612497754285,PIT
315967945.71200866,00000000-0000-0000-0000-000000024386,AGENT,2224.4269963105467,766.2827993948549,PIT
315967945.71200866,00000000-0000-0000-0000-000000024397,OTHERS,2178.853002399941,778.0908933140901,PIT
315967945.71200866,00000000-0000-0000-0000-000000024357,OTHERS,2199.2521900353536,740.7544304822497,PIT
315967945.71200866,00000000-0000-0000-0000-000000024398,OTHERS,2152.811561821842,815.7015590023495,PIT
315967945.71200866,00000000-0000-0000-0000-000000024400,OTHERS,2180.6447878726995,763.4586611761107,PIT
315967945.71200866,00000000-0000-0000-0000-000000024379,OTHERS,2161.296107848766,819.0658710603258,PIT
315967945.71200866,00000000-0000-0000-0000-000000024371,OTHERS,2184.5227625897955,759.4391985019626,PIT
315967945.71200866,00000000-0000-0000-0000-000000024394,OTHERS,2208.9541240646768,753.1357907959033,PIT
315967945.71200866,00000000-0000-0000-0000-000000024368,OTHERS,2183.1191327159218,731.8130740940993,PIT
315967945.71200866,00000000-0000-0000-0000-000000024393,OTHERS,2170.6555985265145,721.4292861065567,PIT
315967945.71200866,00000000-0000-0000-0000-000000024367,OTHERS,2232.0207189121834,768.3358307969822,PIT
315967945.71200866,00000000-0000-0000-0000-000000024366,OTHERS,2198.5583268838504,750.245865646811,PIT
315967945.82442707,00000000-0000-0000-0000-000000000000,AV,2213.5793531123936,745.5520176344113,PIT
315967945.82442707,00000000-0000-0000-0000-000000024202,OTHERS,2297.874352206682,816.4850755076393,PIT
315967945.82442707,00000000-0000-0000-0000-000000024304,OTHERS,2192.097224002268,731.5852499966917,PIT
315967945.82442707,00000000-0000-0000-0000-000000024334,OTHERS,2152.1910468627552,701.9846662339547,PIT
315967945.82442707,00000000-0000-0000-0000-000000024366,OTHERS,2198.3483216748946,750.5657441878299,PIT
315967945.82442707,00000000-0000-0000-0000-000000024395,OTHERS,2171.738535821833,774.0441824457693,PIT
315967945.82442707,00000000-0000-0000-0000-000000024337,OTHERS,2184.6948036481544,753.3529933667102,PIT
315967945.82442707,00000000-0000-0000-0000-000000024386,AGENT,2223.985771123804,765.9276356935651,PIT
315967945.82442707,00000000-0000-0000-0000-000000024394,OTHERS,2208.643002314155,752.6403681558481,PIT
315967945.82442707,00000000-0000-0000-0000-000000024368,OTHERS,2182.627572390446,731.3175996416622,PIT
315967945.82442707,00000000-0000-0000-0000-000000024397,OTHERS,2179.591998116995,777.9647560490746,PIT
315967945.82442707,00000000-0000-0000-0000-000000024357,OTHERS,2198.4760841084267,740.1714051516078,PIT
315967945.82442707,00000000-0000-0000-0000-000000024398,OTHERS,2152.811561821842,815.7015590023495,PIT
315967945.82442707,00000000-0000-0000-0000-000000024400,OTHERS,2180.5113033028247,763.592891888459,PIT
315967945.82442707,00000000-0000-0000-0000-000000024379,OTHERS,2161.148228719533,818.9722980907268,PIT
315967945.82442707,00000000-0000-0000-0000-000000024371,OTHERS,2184.776117143062,758.7097545585212,PIT
315967945.82442707,00000000-0000-0000-0000-000000024393,OTHERS,2170.180191181239,721.0586977393764,PIT
315967945.82442707,00000000-0000-0000-0000-000000024367,OTHERS,2231.683779294557,767.9737588340147,PIT
315967945.94027764,00000000-0000-0000-0000-000000000000,AV,2214.512151049637,746.3219622746208,PIT
315967945.94027764,00000000-0000-0000-0000-000000024202,OTHERS,2297.874352214966,816.4850755141498,PIT
315967945.94027764,00000000-0000-0000-0000-000000024304,OTHERS,2192.1232389419088,731.7032015638797,PIT
315967945.94027764,00000000-0000-0000-0000-000000024334,OTHERS,2150.4508235723,699.9547956276642,PIT
315967945.94027764,00000000-0000-0000-0000-000000024366,OTHERS,2197.469100586533,751.1453531894805,PIT
315967945.94027764,00000000-0000-0000-0000-000000024404,OTHERS,2167.0388870234747,780.1101831576702,PIT
315967945.94027764,00000000-0000-0000-0000-000000024395,OTHERS,2171.7240499098225,774.1466908643573,PIT
315967945.94027764,00000000-0000-0000-0000-000000024337,OTHERS,2184.846763839412,753.0584110881292,PIT
315967945.94027764,00000000-0000-0000-0000-000000024386,AGENT,2223.457968699701,765.4610683955012,PIT
315967945.94027764,00000000-0000-0000-0000-000000024394,OTHERS,2208.176538670388,752.1785030005686,PIT
315967945.94027764,00000000-0000-0000-0000-000000024368,OTHERS,2182.0672049012646,730.8236976546252,PIT
315967945.94027764,00000000-0000-0000-0000-000000024406,OTHERS,2247.5411814881213,784.7411959742218,PIT
315967945.94027764,00000000-0000-0000-0000-000000024397,OTHERS,2178.90096600184,777.8055516145657,PIT
315967945.94027764,00000000-0000-0000-0000-000000024408,OTHERS,2174.790434180471,769.3665954400916,PIT
315967945.94027764,00000000-0000-0000-0000-000000024357,OTHERS,2197.5586438336827,739.4513765759214,PIT
315967945.94027764,00000000-0000-0000-0000-000000024398,OTHERS,2153.4288330479512,816.2757310234198,PIT
315967945.94027764,00000000-0000-0000-0000-000000024400,OTHERS,2180.6232828791017,763.4570646309038,PIT
315967945.94027764,00000000-0000-0000-0000-000000024379,OTHERS,2160.9197009841314,818.5924231489273,PIT
315967945.94027764,00000000-0000-0000-0000-000000024371,OTHERS,2184.801435624899,758.4546858582265,PIT
315967945.94027764,00000000-0000-0000-0000-000000024393,OTHERS,2169.603789587509,720.6498139117458,PIT
315967945.94027764,00000000-0000-0000-0000-000000024367,OTHERS,2231.2129689567205,767.5959237739139,PIT
315967946.0507161,00000000-0000-0000-0000-000000000000,AV,2215.4334282728623,747.0835410481029,PIT
315967946.0507161,00000000-0000-0000-0000-000000024202,OTHERS,2297.874352223251,816.4850755206613,PIT
315967946.0507161,00000000-0000-0000-0000-000000024304,OTHERS,2192.3212004963057,731.7999746356793,PIT
315967946.0507161,00000000-0000-0000-0000-000000024334,OTHERS,2149.7956207484963,699.4898875994783,PIT
315967946.0507161,00000000-0000-0000-0000-000000024366,OTHERS,2196.9014462579603,751.529997243458,PIT
315967946.0507161,00000000-0000-0000-0000-000000024404,OTHERS,2167.076955299874,779.8981228808902,PIT
315967946.0507161,00000000-0000-0000-0000-000000024337,OTHERS,2185.043062363376,752.6026091983282,PIT
315967946.0507161,00000000-0000-0000-0000-000000024386,AGENT,2222.9894038662437,765.1095234748652,PIT
315967946.0507161,00000000-0000-0000-0000-000000024406,OTHERS,2247.0006964132917,784.2673566748787,PIT
315967946.0507161,00000000-0000-0000-0000-000000024397,OTHERS,2179.070764998271,777.7475091135582,PIT
315967946.0507161,00000000-0000-0000-0000-000000024408,OTHERS,2175.120885605665,769.3469325867502,PIT
315967946.0507161,00000000-0000-0000-0000-000000024395,OTHERS,2171.8054579726268,773.8632468804589,PIT
315967946.0507161,00000000-0000-0000-0000-000000024357,OTHERS,2196.6780947312504,738.6962400912257,PIT
315967946.0507161,00000000-0000-0000-0000-000000024398,OTHERS,2153.072901266833,815.7759891641869,PIT
315967946.0507161,00000000-0000-0000-0000-000000024368,OTHERS,2181.7184693884346,730.3420942749768,PIT
315967946.0507161,00000000-0000-0000-0000-000000024394,OTHERS,2207.6963990309077,752.0686242113951,PIT
315967946.0507161,00000000-0000-0000-0000-000000024400,OTHERS,2180.4866322092444,763.5786081765635,PIT
315967946.0507161,00000000-0000-0000-0000-000000024379,OTHERS,2160.9197009912496,818.5924231548853,PIT
315967946.0507161,00000000-0000-0000-0000-000000024371,OTHERS,2184.79496081219,758.3585542803653,PIT
315967946.0507161,00000000-0000-0000-0000-000000024393,OTHERS,2169.0611140948467,720.0274719642288,PIT
315967946.0507161,00000000-0000-0000-0000-000000024367,OTHERS,2230.8390660121145,767.287598811153,PIT
315967946.1614933,00000000-0000-0000-0000-000000000000,AV,2216.264652410229,747.7722603110617,PIT
315967946.1614933,00000000-0000-0000-0000-000000024304,OTHERS,2192.3401336993547,731.7833442827347,PIT
315967946.1614933,00000000-0000-0000-0000-000000024334,OTHERS,2148.8690266486874,698.6280279198442,PIT
315967946.1614933,00000000-0000-0000-0000-000000024366,OTHERS,2196.3575961104198,751.8322842574362,PIT
315967946.1614933,00000000-0000-0000-0000-000000024404,OTHERS,2167.0206976182067,780.0805205731951,PIT
315967946.1614933,00000000-0000-0000-0000-000000024337,OTHERS,2185.1552284603604,752.42770659274,PIT
315967946.1614933,00000000-0000-0000-0000-000000024386,AGENT,2222.489526236684,764.677471930446,PIT
315967946.1614933,00000000-0000-0000-0000-000000024406,OTHERS,2246.32343100227,783.6546625854602,PIT
315967946.1614933,00000000-0000-0000-0000-000000024397,OTHERS,2178.2034895694164,778.0858118173054,PIT
315967946.1614933,00000000-0000-0000-0000-000000024408,OTHERS,2175.334543692602,769.4830113938211,PIT
315967946.1614933,00000000-0000-0000-0000-000000024395,OTHERS,2171.882476092592,774.1077278952582,PIT
315967946.1614933,00000000-0000-0000-0000-000000024357,OTHERS,2195.718019262636,738.0025797381758,PIT
315967946.1614933,00000000-0000-0000-0000-000000024398,OTHERS,2153.07290127439,815.77598917038,PIT
315967946.1614933,00000000-0000-0000-0000-000000024368,OTHERS,2181.7184693965883,730.3420942813699,PIT
315967946.1614933,00000000-0000-0000-0000-000000024394,OTHERS,2207.634176569524,751.9240410705188,PIT
315967946.1614933,00000000-0000-0000-0000-000000024400,OTHERS,2180.53146347706,763.6668354780593,PIT
315967946.1614933,00000000-0000-0000-0000-000000024379,OTHERS,2160.919700998367,818.5924231608429,PIT
315967946.1614933,00000000-0000-0000-0000-000000024371,OTHERS,2184.753055725977,758.483493231259,PIT
315967946.1614933,00000000-0000-0000-0000-000000024393,OTHERS,2168.627996817183,719.7063857647947,PIT
315967946.1614933,00000000-0000-0000-0000-000000024367,OTHERS,2230.4294069405287,766.9856772356185,PIT
315967946.28437704,00000000-0000-0000-0000-000000000000,AV,2217.2331182955145,748.5730419594681,PIT
315967946.28437704,00000000-0000-0000-0000-000000024304,OTHERS,2192.2159827897394,731.639787573073,PIT
315967946.28437704,00000000-0000-0000-0000-000000024334,OTHERS,2147.837071215888,698.1417144530061,PIT
315967946.28437704,00000000-0000-0000-0000-000000024366,OTHERS,2195.6665207608485,752.1942374358775,PIT
315967946.28437704,00000000-0000-0000-0000-000000024404,OTHERS,2167.1272951595024,779.5968378681364,PIT
315967946.28437704,00000000-0000-0000-0000-000000024337,OTHERS,2185.0995910760207,752.2362842286726,PIT
315967946.28437704,00000000-0000-0000-0000-000000024386,AGENT,2222.000625318435,764.3251460479655,PIT
315967946.28437704,00000000-0000-0000-0000-000000024406,OTHERS,2245.674794195025,783.1780289038063,PIT
315967946.28437704,00000000-0000-0000-0000-000000024397,OTHERS,2178.203489577186,778.0858118236263,PIT
315967946.28437704,00000000-0000-0000-0000-000000024408,OTHERS,2176.038058438832,768.3972205699397,PIT
315967946.28437704,00000000-0000-0000-0000-000000024395,OTHERS,2172.174751000837,773.7934781636508,PIT
315967946.28437704,00000000-0000-0000-0000-000000024357,OTHERS,2194.9174656248765,737.2949427274432,PIT
315967946.28437704,00000000-0000-0000-0000-000000024398,OTHERS,2153.072901281949,815.7759891765734,PIT
315967946.28437704,00000000-0000-0000-0000-000000024367,OTHERS,2230.1183863525307,766.7435771882551,PIT
315967946.28437704,00000000-0000-0000-0000-000000024393,OTHERS,2168.1922986419945,719.4427704355843,PIT
315967946.28437704,00000000-0000-0000-0000-000000024400,OTHERS,2180.4382162093193,763.5589703650506,PIT
315967946.28437704,00000000-0000-0000-0000-000000024379,OTHERS,2160.919701005484,818.5924231668013,PIT
315967946.28437704,00000000-0000-0000-0000-000000024371,OTHERS,2184.9131640271894,758.4098295082823,PIT
315967946.28437704,00000000-0000-0000-0000-000000024394,OTHERS,2207.1746888682424,751.6444149852231,PIT
315967946.28437704,00000000-0000-0000-0000-000000024368,OTHERS,2181.7184694047423,730.3420942877631,PIT
315967946.39498603,00000000-0000-0000-0000-000000000000,AV,2218.0380617369824,749.2393115769023,PIT
315967946.39498603,00000000-0000-0000-0000-000000024304,OTHERS,2192.1790089038877,731.7312268109198,PIT
315967946.39498603,00000000-0000-0000-0000-000000024334,OTHERS,2146.028363567102,696.5135670735542,PIT
315967946.39498603,00000000-0000-0000-0000-000000024406,OTHERS,2244.3285700448573,782.3213657325537,PIT
315967946.39498603,00000000-0000-0000-0000-000000024408,OTHERS,2175.744632722711,768.7254313351468,PIT
315967946.39498603,00000000-0000-0000-0000-000000024404,OTHERS,2167.2288064204527,779.4001551726892,PIT
315967946.39498603,00000000-0000-0000-0000-000000024395,OTHERS,2172.0473661407314,773.7473377897456,PIT
315967946.39498603,00000000-0000-0000-0000-000000024337,OTHERS,2185.3497905581294,752.2958694667799,PIT
315967946.39498603,00000000-0000-0000-0000-000000024386,AGENT,2221.318980374236,763.911718270814,PIT
315967946.39498603,00000000-0000-0000-0000-000000024397,OTHERS,2178.203489592722,778.0858118362672,PIT
315967946.39498603,00000000-0000-0000-0000-000000024371,OTHERS,2184.768299090308,758.5731769179091,PIT
315967946.39498603,00000000-0000-0000-0000-000000024357,OTHERS,2193.15718191308,735.8651057842378,PIT
315967946.39498603,00000000-0000-0000-0000-000000024400,OTHERS,2180.4179159982973,763.5569726110153,PIT
315967946.39498603,00000000-0000-0000-0000-000000024394,OTHERS,2206.307431578716,751.1577105396763,PIT
315967946.39498603,00000000-0000-0000-0000-000000024367,OTHERS,2229.3428259989505,766.1229630269769,PIT
315967946.39498603,00000000-0000-0000-0000-000000024393,OTHERS,2167.3389524338927,718.542432675209,PIT
315967946.39498603,00000000-0000-0000-0000-000000024366,OTHERS,2194.597465152357,753.0293111978897,PIT
315967946.54780316,00000000-0000-0000-0000-000000000000,AV,2219.1809434951747,750.1832651840732,PIT
315967946.54780316,00000000-0000-0000-0000-000000024304,OTHERS,2192.480394146203,731.9327610453493,PIT
315967946.54780316,00000000-0000-0000-0000-000000024334,OTHERS,2146.0283635747587,696.51356708008,PIT
315967946.54780316,00000000-0000-0000-0000-000000024406,OTHERS,2243.665311925944,781.7645492746549,PIT
315967946.54780316,00000000-0000-0000-0000-000000024408,OTHERS,2175.744632730498,768.7254313416188,PIT
315967946.54780316,00000000-0000-0000-0000-000000024400,OTHERS,2180.4968718110654,763.5687009645828,PIT
315967946.54780316,00000000-0000-0000-0000-000000024371,OTHERS,2184.719168502132,758.8254402396009,PIT
315967946.54780316,00000000-0000-0000-0000-000000024357,OTHERS,2192.4556632104823,735.3143583846054,PIT
315967946.54780316,00000000-0000-0000-0000-000000024404,OTHERS,2167.22880642814,779.4001551789183,PIT
315967946.54780316,00000000-0000-0000-0000-000000024395,OTHERS,2172.1494446988872,772.8267231719991,PIT
315967946.54780316,00000000-0000-0000-0000-000000024337,OTHERS,2185.317594580338,752.2996277494487,PIT
315967946.54780316,00000000-0000-0000-0000-000000024386,AGENT,2220.890560812253,763.5300051306242,PIT
315967946.54780316,00000000-0000-0000-0000-000000024394,OTHERS,2205.8609612889827,750.9002085349894,PIT
315967946.54780316,00000000-0000-0000-0000-000000024367,OTHERS,2229.025394692341,765.8077442275677,PIT
315967946.54780316,00000000-0000-0000-0000-000000024393,OTHERS,2166.7117622032106,717.8644694509558,PIT
315967946.54780316,00000000-0000-0000-0000-000000024366,OTHERS,2194.067421248104,753.5557707812695,PIT
315967946.70459497,00000000-0000-0000-0000-000000000000,AV,2220.2905189370817,751.0998445244244,PIT
315967946.70459497,00000000-0000-0000-0000-000000024304,OTHERS,2192.447143738674,731.9190365020593,PIT
315967946.70459497,00000000-0000-0000-0000-000000024334,OTHERS,2146.0283635824153,696.5135670866051,PIT
315967946.70459497,00000000-0000-0000-0000-000000024406,OTHERS,2243.221888329453,781.3500382759572,PIT
315967946.70459497,00000000-0000-0000-0000-000000024408,OTHERS,2176.120915682923,767.8994831903776,PIT
315967946.70459497,00000000-0000-0000-0000-000000024404,OTHERS,2167.2288064358254,779.4001551851476,PIT
315967946.70459497,00000000-0000-0000-0000-000000024395,OTHERS,2172.1494447064465,772.8267231781613,PIT
315967946.70459497,00000000-0000-0000-0000-000000024371,OTHERS,2184.618410490164,759.0478340643239,PIT
315967946.70459497,00000000-0000-0000-0000-000000024357,OTHERS,2191.6498877033064,734.6729054778348,PIT
315967946.70459497,00000000-0000-0000-0000-000000024400,OTHERS,2180.4619217940217,763.6446402165567,PIT
315967946.70459497,00000000-0000-0000-0000-000000024394,OTHERS,2205.662110044861,750.7142884505162,PIT
315967946.70459497,00000000-0000-0000-0000-000000024393,OTHERS,2166.2761002825123,717.5428343774325,PIT
315967946.70459497,00000000-0000-0000-0000-000000024367,OTHERS,2228.672884859513,765.5369596857921,PIT
315967946.70459497,00000000-0000-0000-0000-000000024366,OTHERS,2193.5016080420464,754.0533360517047,PIT
315967946.70459497,00000000-0000-0000-0000-000000024386,AGENT,2220.198485060376,762.7932752783696,PIT
315967946.70459497,00000000-0000-0000-0000-000000024337,OTHERS,2184.3155435128047,753.1773104182852,PIT
315967946.86741257,00000000-0000-0000-0000-000000000000,AV,2221.364622819445,751.9882194097509,PIT
315967946.86741257,00000000-0000-0000-0000-000000024304,OTHERS,2192.526787386135,731.9126828393837,PIT
315967946.86741257,00000000-0000-0000-0000-000000024406,OTHERS,2242.2042665296685,780.4549452023257,PIT
315967946.86741257,00000000-0000-0000-0000-000000024408,OTHERS,2176.1209156980995,767.8994832030423,PIT
315967946.86741257,00000000-0000-0000-0000-000000024400,OTHERS,2181.1733505768802,762.5897781471649,PIT
315967946.86741257,00000000-0000-0000-0000-000000024395,OTHERS,2172.149444721568,772.8267231904878,PIT
315967946.86741257,00000000-0000-0000-0000-000000024394,OTHERS,2204.9840097344586,750.4127631878572,PIT
315967946.86741257,00000000-0000-0000-0000-000000024371,OTHERS,2184.248560124361,759.4316184870274,PIT
315967946.86741257,00000000-0000-0000-0000-000000024357,OTHERS,2189.8542775163087,733.3341565726305,PIT
315967946.86741257,00000000-0000-0000-0000-000000024393,OTHERS,2166.2761002973675,717.5428343901599,PIT
315967946.86741257,00000000-0000-0000-0000-000000024367,OTHERS,2228.121363980774,765.0851185297231,PIT
315967946.86741257,00000000-0000-0000-0000-000000024366,OTHERS,2192.4649658574217,755.1547440644487,PIT
315967946.86741257,00000000-0000-0000-0000-000000024386,AGENT,2219.4750242595387,762.3778079015326,PIT
315967946.86741257,00000000-0000-0000-0000-000000024337,OTHERS,2184.825894456791,753.19079985776,PIT
315967947.0162212,00000000-0000-0000-0000-000000000000,AV,2222.4033884426253,752.8500281995857,PIT
315967947.0162212,00000000-0000-0000-0000-000000024337,OTHERS,2184.7574282800892,753.3490918793584,PIT
315967947.0162212,00000000-0000-0000-0000-000000024366,OTHERS,2191.889949284465,755.6919683689664,PIT
315967947.0162212,00000000-0000-0000-0000-000000024367,OTHERS,2227.877981671943,764.8480618349489,PIT
315967947.0162212,00000000-0000-0000-0000-000000024357,OTHERS,2189.073731335982,732.6855310077896,PIT
315967947.0162212,00000000-0000-0000-0000-000000024371,OTHERS,2184.2334095598453,759.5065533063784,PIT
315967947.0162212,00000000-0000-0000-0000-000000024304,OTHERS,2192.5157233930663,731.9369046342626,PIT
315967947.0162212,00000000-0000-0000-0000-000000024393,OTHERS,2166.2761003047963,717.5428343965242,PIT
315967947.0162212,00000000-0000-0000-0000-000000024394,OTHERS,2204.3702191670213,750.2110549826604,PIT
315967947.0162212,00000000-0000-0000-0000-000000024416,OTHERS,2177.391517624556,727.8425833432308,PIT
315967947.0162212,00000000-0000-0000-0000-000000024386,AGENT,2218.9169750341657,761.6701508723503,PIT
315967947.0162212,00000000-0000-0000-0000-000000024400,OTHERS,2180.9597204947017,761.9998273199296,PIT
315967947.0162212,00000000-0000-0000-0000-000000024408,OTHERS,2176.1209157056883,767.899483209375,PIT
315967947.0162212,00000000-0000-0000-0000-000000024406,OTHERS,2241.774738728588,780.253615914475,PIT
315967947.1831476,00000000-0000-0000-0000-000000000000,AV,2223.472467767736,753.7420434816706,PIT
315967947.1831476,00000000-0000-0000-0000-000000024304,OTHERS,2192.4934727608925,731.9814927929377,PIT
315967947.1831476,00000000-0000-0000-0000-000000024337,OTHERS,2184.633066126156,753.5925124399022,PIT
315967947.1831476,00000000-0000-0000-0000-000000024366,OTHERS,2191.0781105753013,756.6025943852593,PIT
315967947.1831476,00000000-0000-0000-0000-000000024367,OTHERS,2227.4195193791847,764.4356208567218,PIT
315967947.1831476,00000000-0000-0000-0000-000000024357,OTHERS,2187.251665640124,731.221689810704,PIT
315967947.1831476,00000000-0000-0000-0000-000000024371,OTHERS,2184.161988879207,759.8353974917934,PIT
315967947.1831476,00000000-0000-0000-0000-000000024416,OTHERS,2176.641012551077,726.7807162614731,PIT
315967947.1831476,00000000-0000-0000-0000-000000024400,OTHERS,2180.9597205089826,761.9998273316787,PIT
315967947.1831476,00000000-0000-0000-0000-000000024394,OTHERS,2203.9871665657965,750.2469330680701,PIT
315967947.1831476,00000000-0000-0000-0000-000000024406,OTHERS,2240.482801308685,779.1475529417974,PIT
315967947.1831476,00000000-0000-0000-0000-000000024386,AGENT,2218.2632502230467,761.2026118720657,PIT
315967947.33431315,00000000-0000-0000-0000-000000000000,AV,2224.3782813437892,754.4996550879882,PIT
315967947.33431315,00000000-0000-0000-0000-000000024304,OTHERS,2192.531160955144,732.0447010692031,PIT
315967947.33431315,00000000-0000-0000-0000-000000024337,OTHERS,2184.6887679183387,753.6581058083071,PIT
315967947.33431315,00000000-0000-0000-0000-000000024366,OTHERS,2189.5253839952593,758.4034000286224,PIT
315967947.33431315,00000000-0000-0000-0000-000000024406,OTHERS,2239.3668445623666,778.1955459536093,PIT
315967947.33431315,00000000-0000-0000-0000-000000024357,OTHERS,2185.556850951005,729.7538914596856,PIT
