TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974024.7839806,00000000-0000-0000-0000-000000000000,AV,698.6071181252498,2506.881189414085,MIA
315974024.7839806,00000000-0000-0000-0000-000000088812,OTHERS,679.8684295345538,2503.7396531904856,MIA
315974024.7839806,00000000-0000-0000-0000-000000088935,AGENT,737.2674183128921,2493.6183745791172,MIA
315974024.7839806,00000000-0000-0000-0000-000000088937,OTHERS,743.9478545688472,2492.31760924151,MIA
315974024.7839806,00000000-0000-0000-0000-000000088933,OTHERS,771.5311154412483,2514.6129065611467,MIA
315974024.7839806,00000000-0000-0000-0000-000000088882,OTHERS,690.9694325065237,2503.8135339189143,MIA
315974024.7839806,00000000-0000-0000-0000-000000088730,OTHERS,716.9071154226327,2505.886269786947,MIA
315974024.7839806,00000000-0000-0000-0000-000000088932,OTHERS,765.2910919298579,2505.499027310327,MIA
315974024.7839806,00000000-0000-0000-0000-000000088790,OTHERS,654.5478987666082,2502.895596180217,MIA
315974024.7839806,00000000-0000-0000-0000-000000088929,OTHERS,732.8084434226802,2504.6923486012984,MIA
315974024.7839806,00000000-0000-0000-0000-000000088939,OTHERS,737.389838460664,2491.112682789089,MIA
315974024.7839806,00000000-0000-0000-0000-000000088885,OTHERS,685.317610967321,2503.815422914377,MIA
315974024.7839806,00000000-0000-0000-0000-000000088893,OTHERS,696.6109712934799,2504.014338569133,MIA
315974024.8870173,00000000-0000-0000-0000-000000000000,AV,698.8916304191417,2506.86844513721,MIA
315974024.8870173,00000000-0000-0000-0000-000000088812,OTHERS,679.7795325541401,2503.7655727486435,MIA
315974024.8870173,00000000-0000-0000-0000-000000088935,AGENT,737.2773049220627,2493.7858395739013,MIA
315974024.8870173,00000000-0000-0000-0000-000000088937,OTHERS,743.9322861203673,2493.1788317996943,MIA
315974024.8870173,00000000-0000-0000-0000-000000088933,OTHERS,771.6005138258321,2514.578492939324,MIA
315974024.8870173,00000000-0000-0000-0000-000000088882,OTHERS,690.9809395440099,2503.822727003058,MIA
315974024.8870173,00000000-0000-0000-0000-000000088730,OTHERS,717.1612638690352,2505.960471275539,MIA
315974024.8870173,00000000-0000-0000-0000-000000088940,OTHERS,743.9371084833235,2497.0883907085035,MIA
315974024.8870173,00000000-0000-0000-0000-000000088932,OTHERS,765.3471145990642,2505.5343595764302,MIA
315974024.8870173,00000000-0000-0000-0000-000000088790,OTHERS,654.4835604586758,2502.9898924311897,MIA
315974024.8870173,00000000-0000-0000-0000-000000088929,OTHERS,732.2930580239009,2505.155265444024,MIA
315974024.8870173,00000000-0000-0000-0000-000000088939,OTHERS,737.3589793648179,2490.948841857199,MIA
315974024.8870173,00000000-0000-0000-0000-000000088885,OTHERS,685.3004602666771,2503.824185585543,MIA
315974024.8870173,00000000-0000-0000-0000-000000088893,OTHERS,696.5687350710318,2503.988818516228,MIA
315974024.99166125,00000000-0000-0000-0000-000000000000,AV,699.193670570259,2506.8535139044634,MIA
315974024.99166125,00000000-0000-0000-0000-000000088812,OTHERS,679.8806783419562,2503.7226407347184,MIA
315974024.99166125,00000000-0000-0000-0000-000000088935,AGENT,737.1968940881758,2494.0083036575325,MIA
315974024.99166125,00000000-0000-0000-0000-000000088937,OTHERS,743.9322861224948,2493.178831796392,MIA
315974024.99166125,00000000-0000-0000-0000-000000088933,OTHERS,771.7236565351883,2514.481919528657,MIA
315974024.99166125,00000000-0000-0000-0000-000000088882,OTHERS,690.9204855377594,2503.798860064636,MIA
315974024.99166125,00000000-0000-0000-0000-000000088730,OTHERS,716.8312273379404,2505.8693960160704,MIA
315974024.99166125,00000000-0000-0000-0000-000000088940,OTHERS,743.9318995469722,2498.1842335817496,MIA
315974024.99166125,00000000-0000-0000-0000-000000088932,OTHERS,765.4395908363248,2505.805322667927,MIA
315974024.99166125,00000000-0000-0000-0000-000000088790,OTHERS,654.6977895011678,2503.1043943310583,MIA
315974024.99166125,00000000-0000-0000-0000-000000088929,OTHERS,731.8532887671138,2505.5269917574733,MIA
315974024.99166125,00000000-0000-0000-0000-000000088939,OTHERS,737.2963881757696,2491.127059649773,MIA
315974024.99166125,00000000-0000-0000-0000-000000088885,OTHERS,685.2742680876312,2503.8228371398613,MIA
315974024.99166125,00000000-0000-0000-0000-000000088893,OTHERS,696.6508399829961,2503.996655717084,MIA
315974025.08771443,00000000-0000-0000-0000-000000000000,AV,699.4549622859047,2506.839018863961,MIA
315974025.08771443,00000000-0000-0000-0000-000000088812,OTHERS,680.0671134818897,2503.764485894557,MIA
315974025.08771443,00000000-0000-0000-0000-000000088935,AGENT,737.2311064593449,2494.221618319113,MIA
315974025.08771443,00000000-0000-0000-0000-000000088937,OTHERS,743.8715419660791,2496.148616643832,MIA
315974025.08771443,00000000-0000-0000-0000-000000088933,OTHERS,771.6121329187648,2514.3186619307558,MIA
315974025.08771443,00000000-0000-0000-0000-000000088882,OTHERS,690.9922662334362,2503.8237134988485,MIA
315974025.08771443,00000000-0000-0000-0000-000000088730,OTHERS,716.7278298508992,2505.872307253203,MIA
315974025.08771443,00000000-0000-0000-0000-000000088940,OTHERS,743.7967825562631,2499.2430425316325,MIA
315974025.08771443,00000000-0000-0000-0000-000000088932,OTHERS,765.4395908392827,2505.805322663511,MIA
315974025.08771443,00000000-0000-0000-0000-000000088790,OTHERS,654.6788515963166,2503.059115641152,MIA
315974025.08771443,00000000-0000-0000-0000-000000088929,OTHERS,731.3625797221332,2505.885209332212,MIA
315974025.08771443,00000000-0000-0000-0000-000000088939,OTHERS,737.2719852772192,2491.372058699208,MIA
315974025.08771443,00000000-0000-0000-0000-000000088885,OTHERS,685.2215297702465,2503.791592970464,MIA
315974025.08771443,00000000-0000-0000-0000-000000088893,OTHERS,696.7448345778746,2504.030137145532,MIA
315974025.18791604,00000000-0000-0000-0000-000000000000,AV,699.7119841971557,2506.8219982247124,MIA
315974025.18791604,00000000-0000-0000-0000-000000088885,OTHERS,685.2011594939362,2503.809854182436,MIA
315974025.18791604,00000000-0000-0000-0000-000000088929,OTHERS,730.7870982217295,2506.289052865296,MIA
315974025.18791604,00000000-0000-0000-0000-000000088937,OTHERS,743.8114596099426,2496.786564088854,MIA
315974025.18791604,00000000-0000-0000-0000-000000088812,OTHERS,680.0425606352372,2503.8100600957114,MIA
315974025.18791604,00000000-0000-0000-0000-000000088940,OTHERS,743.7676641764976,2499.7449335867964,MIA
315974025.18791604,00000000-0000-0000-0000-000000088730,OTHERS,716.7885239513647,2505.861052709326,MIA
315974025.18791604,00000000-0000-0000-0000-000000088882,OTHERS,690.9779819787165,2503.8301610277967,MIA
315974025.18791604,00000000-0000-0000-0000-000000088893,OTHERS,696.9686518024257,2504.044248164128,MIA
315974025.18791604,00000000-0000-0000-0000-000000088933,OTHERS,771.3976894134387,2514.5041723752624,MIA
315974025.18791604,00000000-0000-0000-0000-000000088935,AGENT,737.0933895309308,2494.1441524231896,MIA
315974025.18791604,00000000-0000-0000-0000-000000088790,OTHERS,653.7959377662447,2503.0516484552554,MIA
315974025.18791604,00000000-0000-0000-0000-000000088932,OTHERS,765.4395908422405,2505.8053226590946,MIA
315974025.28512424,00000000-0000-0000-0000-000000000000,AV,699.9577158474405,2506.804432786836,MIA
315974025.28512424,00000000-0000-0000-0000-000000088885,OTHERS,685.2472887178299,2503.846662929916,MIA
315974025.28512424,00000000-0000-0000-0000-000000088929,OTHERS,730.4371608158895,2506.617979179065,MIA
315974025.28512424,00000000-0000-0000-0000-000000088937,OTHERS,743.790335699819,2498.0306114917803,MIA
315974025.28512424,00000000-0000-0000-0000-000000088812,OTHERS,680.1777867642787,2503.825813807244,MIA
315974025.28512424,00000000-0000-0000-0000-000000088940,OTHERS,743.7812752156309,2501.586483834857,MIA
315974025.28512424,00000000-0000-0000-0000-000000088730,OTHERS,716.9795553047702,2505.8712846020835,MIA
315974025.28512424,00000000-0000-0000-0000-000000088882,OTHERS,690.9641164035886,2503.8137534129983,MIA
315974025.28512424,00000000-0000-0000-0000-000000088893,OTHERS,697.0406256587538,2504.065550402516,MIA
315974025.28512424,00000000-0000-0000-0000-000000088933,OTHERS,771.3457843250372,2514.5545009986217,MIA
315974025.28512424,00000000-0000-0000-0000-000000088935,AGENT,736.8847142862486,2494.307245195779,MIA
315974025.28512424,00000000-0000-0000-0000-000000088790,OTHERS,653.7959377688119,2503.0516484578447,MIA
315974025.28512424,00000000-0000-0000-0000-000000088932,OTHERS,765.4989798911405,2505.539798147109,MIA
315974025.387475,00000000-0000-0000-0000-000000000000,AV,700.2232500069754,2506.786216423765,MIA
315974025.387475,00000000-0000-0000-0000-000000088812,OTHERS,680.307521137308,2503.803390885498,MIA
315974025.387475,00000000-0000-0000-0000-000000088885,OTHERS,685.2880984895925,2503.844885609061,MIA
315974025.387475,00000000-0000-0000-0000-000000088935,AGENT,736.8309054609242,2495.3396266758123,MIA
315974025.387475,00000000-0000-0000-0000-000000088937,OTHERS,743.7271516895382,2501.1141244730898,MIA
315974025.387475,00000000-0000-0000-0000-000000088730,OTHERS,717.0630207155458,2505.84954507643,MIA
315974025.387475,00000000-0000-0000-0000-000000088882,OTHERS,690.948494840202,2503.802747154185,MIA
315974025.387475,00000000-0000-0000-0000-000000088893,OTHERS,697.052227377573,2504.071855498564,MIA
315974025.387475,00000000-0000-0000-0000-000000088933,OTHERS,771.3449668698912,2514.6688095283434,MIA
315974025.387475,00000000-0000-0000-0000-000000088790,OTHERS,653.7959377713797,2503.0516484604345,MIA
315974025.387475,00000000-0000-0000-0000-000000088932,OTHERS,765.4095063478899,2505.3678315539223,MIA
315974025.387475,00000000-0000-0000-0000-000000088929,OTHERS,729.891240643475,2506.9217355930105,MIA
315974025.48990744,00000000-0000-0000-0000-000000000000,AV,700.4491200487939,2506.769801191809,MIA
315974025.48990744,00000000-0000-0000-0000-000000088812,OTHERS,680.2763901287952,2503.8156987650354,MIA
315974025.48990744,00000000-0000-0000-0000-000000088885,OTHERS,685.3143675147357,2503.844300688342,MIA
315974025.48990744,00000000-0000-0000-0000-000000088929,OTHERS,729.3592071204706,2507.2659052009944,MIA
315974025.48990744,00000000-0000-0000-0000-000000088937,OTHERS,743.7561787176704,2502.0347193912507,MIA
315974025.48990744,00000000-0000-0000-0000-000000088935,AGENT,736.7248785810112,2494.352762049611,MIA
315974025.48990744,00000000-0000-0000-0000-000000088730,OTHERS,717.1809017900589,2505.861562948511,MIA
315974025.48990744,00000000-0000-0000-0000-000000088882,OTHERS,690.9640204773091,2503.828889872777,MIA
315974025.48990744,00000000-0000-0000-0000-000000088893,OTHERS,696.9793750114601,2504.0236789228893,MIA
315974025.48990744,00000000-0000-0000-0000-000000088933,OTHERS,771.425812051529,2514.556431946495,MIA
315974025.48990744,00000000-0000-0000-0000-000000088790,OTHERS,654.5271522593191,2503.175489668059,MIA
315974025.48990744,00000000-0000-0000-0000-000000088932,OTHERS,765.3137864336609,2505.384483637999,MIA
315974025.58350885,00000000-0000-0000-0000-000000000000,AV,700.6711612715335,2506.75313050327,MIA
315974025.58350885,00000000-0000-0000-0000-000000088812,OTHERS,680.1855112150429,2503.8351067621084,MIA
315974025.58350885,00000000-0000-0000-0000-000000088885,OTHERS,685.2499788784971,2503.8014205259665,MIA
315974025.58350885,00000000-0000-0000-0000-000000088929,OTHERS,728.7026491113554,2507.5380268263652,MIA
315974025.58350885,00000000-0000-0000-0000-000000088937,OTHERS,743.7557995033528,2502.9049894353266,MIA
315974025.58350885,00000000-0000-0000-0000-000000088935,AGENT,736.758023184474,2494.58532485329,MIA
315974025.58350885,00000000-0000-0000-0000-000000088730,OTHERS,717.2478610767703,2505.8364946359,MIA
315974025.58350885,00000000-0000-0000-0000-000000088941,OTHERS,736.0996375601108,2497.7813262843038,MIA
315974025.58350885,00000000-0000-0000-0000-000000088882,OTHERS,690.946803234774,2503.8494750584478,MIA
315974025.58350885,00000000-0000-0000-0000-000000088893,OTHERS,696.9978187014923,2504.044348848601,MIA
315974025.58350885,00000000-0000-0000-0000-000000088933,OTHERS,771.4380119570511,2514.538431822631,MIA
315974025.58350885,00000000-0000-0000-0000-000000088790,OTHERS,654.5872725014881,2503.114956191737,MIA
315974025.58350885,00000000-0000-0000-0000-000000088932,OTHERS,765.3693086933781,2505.430507394457,MIA
315974025.68575054,00000000-0000-0000-0000-000000000000,AV,700.8786610592723,2506.737285970875,MIA
315974025.68575054,00000000-0000-0000-0000-000000088812,OTHERS,680.1077574680451,2503.801783692013,MIA
315974025.68575054,00000000-0000-0000-0000-000000088933,OTHERS,771.4245436817647,2514.56660606996,MIA
315974025.68575054,00000000-0000-0000-0000-000000088882,OTHERS,690.8647092674217,2503.8257828569062,MIA
315974025.68575054,00000000-0000-0000-0000-000000088941,OTHERS,736.0664078640988,2498.1290198574943,MIA
315974025.68575054,00000000-0000-0000-0000-000000088730,OTHERS,717.6634737142554,2505.933082447058,MIA
315974025.68575054,00000000-0000-0000-0000-000000088937,OTHERS,743.7142621369915,2504.1973351828306,MIA
315974025.68575054,00000000-0000-0000-0000-000000088935,AGENT,736.6111425908036,2494.768667536326,MIA
315974025.68575054,00000000-0000-0000-0000-000000088932,OTHERS,765.3693086957946,2505.430507392263,MIA
315974025.68575054,00000000-0000-0000-0000-000000088790,OTHERS,654.5872725038324,2503.1149561929888,MIA
315974025.68575054,00000000-0000-0000-0000-000000088929,OTHERS,728.2116901983012,2507.829808198301,MIA
315974025.68575054,00000000-0000-0000-0000-000000088885,OTHERS,685.2976360389481,2503.8622591740623,MIA
315974025.68575054,00000000-0000-0000-0000-000000088893,OTHERS,697.0576425354811,2504.042978172813,MIA
315974025.7822134,00000000-0000-0000-0000-000000000000,AV,701.079746130779,2506.7210874113707,MIA
315974025.7822134,00000000-0000-0000-0000-000000088812,OTHERS,679.9591405102162,2503.7293323652725,MIA
315974025.7822134,00000000-0000-0000-0000-000000088933,OTHERS,772.109604298796,2514.4960732812992,MIA
315974025.7822134,00000000-0000-0000-0000-000000088882,OTHERS,690.8060484554942,2503.8271996117332,MIA
315974025.7822134,00000000-0000-0000-0000-000000088941,OTHERS,736.1503445280698,2498.191772338098,MIA
315974025.7822134,00000000-0000-0000-0000-000000088730,OTHERS,717.4666746538218,2505.823468788565,MIA
315974025.7822134,00000000-0000-0000-0000-000000088937,OTHERS,743.6567887084842,2504.965146822565,MIA
315974025.7822134,00000000-0000-0000-0000-000000088935,AGENT,736.6163403200403,2494.927947022247,MIA
315974025.7822134,00000000-0000-0000-0000-000000088932,OTHERS,765.3693086982116,2505.430507390069,MIA
315974025.7822134,00000000-0000-0000-0000-000000088790,OTHERS,654.5872725061772,2503.1149561942398,MIA
315974025.7822134,00000000-0000-0000-0000-000000088929,OTHERS,727.4507839200128,2508.1260607671743,MIA
315974025.7822134,00000000-0000-0000-0000-000000088885,OTHERS,685.1182858699977,2503.8066446970997,MIA
315974025.7822134,00000000-0000-0000-0000-000000088893,OTHERS,697.0073860677211,2504.029381381475,MIA
315974025.8852321,00000000-0000-0000-0000-000000000000,AV,701.2903457036415,2506.7041345842085,MIA
315974025.8852321,00000000-0000-0000-0000-000000088812,OTHERS,680.1968759008382,2504.0145434555657,MIA
315974025.8852321,00000000-0000-0000-0000-000000088933,OTHERS,772.1054062867255,2514.518981669401,MIA
315974025.8852321,00000000-0000-0000-0000-000000088882,OTHERS,690.8191011401117,2503.8334263206907,MIA
315974025.8852321,00000000-0000-0000-0000-000000088730,OTHERS,717.5444427353592,2505.800756577132,MIA
315974025.8852321,00000000-0000-0000-0000-000000088935,AGENT,735.8492587369448,2498.6877818485073,MIA
315974025.8852321,00000000-0000-0000-0000-000000088937,OTHERS,743.6513709473883,2506.260661185239,MIA
315974025.8852321,00000000-0000-0000-0000-000000088893,OTHERS,697.0224041511192,2504.029520266548,MIA
315974025.8852321,00000000-0000-0000-0000-000000088932,OTHERS,765.369308700628,2505.4305073878736,MIA
315974025.8852321,00000000-0000-0000-0000-000000088790,OTHERS,654.5872725085218,2503.1149561954912,MIA
315974025.8852321,00000000-0000-0000-0000-000000088929,OTHERS,726.7979429134724,2508.360893485426,MIA
315974025.8852321,00000000-0000-0000-0000-000000088885,OTHERS,685.261385341171,2503.854160498496,MIA
315974025.98811483,00000000-0000-0000-0000-000000000000,AV,701.4797723458298,2506.6892682865964,MIA
315974025.98811483,00000000-0000-0000-0000-000000088812,OTHERS,680.3269860930411,2504.037375725473,MIA
315974025.98811483,00000000-0000-0000-0000-000000088885,OTHERS,685.2169602200256,2503.8536819266665,MIA
315974025.98811483,00000000-0000-0000-0000-000000088929,OTHERS,726.2348859990759,2508.5826814659617,MIA
315974025.98811483,00000000-0000-0000-0000-000000088882,OTHERS,690.8170958787763,2503.82318603758,MIA
315974025.98811483,00000000-0000-0000-0000-000000088893,OTHERS,697.0376940637673,2504.0127735347755,MIA
315974025.98811483,00000000-0000-0000-0000-000000088933,OTHERS,772.0780642384848,2514.610120643417,MIA
315974025.98811483,00000000-0000-0000-0000-000000088937,OTHERS,743.6418159107901,2506.920790524286,MIA
315974025.98811483,00000000-0000-0000-0000-000000088935,AGENT,735.6962881920457,2498.7669697061788,MIA
315974025.98811483,00000000-0000-0000-0000-000000088730,OTHERS,717.7157622355917,2505.816767069318,MIA
315974026.08465004,00000000-0000-0000-0000-000000000000,AV,701.6537040915297,2506.6747468676513,MIA
315974026.08465004,00000000-0000-0000-0000-000000088812,OTHERS,680.2996482711849,2503.9031376126973,MIA
315974026.08465004,00000000-0000-0000-0000-000000088885,OTHERS,685.1978544712118,2503.8508518414583,MIA
315974026.08465004,00000000-0000-0000-0000-000000088929,OTHERS,725.6069718667383,2508.7618839509423,MIA
315974026.08465004,00000000-0000-0000-0000-000000088882,OTHERS,690.8103036183252,2503.837454065349,MIA
315974026.08465004,00000000-0000-0000-0000-000000088893,OTHERS,697.1048812675526,2504.040451020845,MIA
315974026.08465004,00000000-0000-0000-0000-000000088933,OTHERS,773.0386820850354,2514.533588532981,MIA
315974026.08465004,00000000-0000-0000-0000-000000088937,OTHERS,743.7503183763382,2508.6087444407185,MIA
315974026.08465004,00000000-0000-0000-0000-000000088935,AGENT,735.5380210206853,2499.1941555872245,MIA
315974026.08465004,00000000-0000-0000-0000-000000088730,OTHERS,717.854706162771,2505.801525846325,MIA
315974026.18466765,00000000-0000-0000-0000-000000000000,AV,701.8264673571657,2506.6607717118177,MIA
315974026.18466765,00000000-0000-0000-0000-000000088812,OTHERS,680.0757087657214,2504.05245635822,MIA
315974026.18466765,00000000-0000-0000-0000-000000088885,OTHERS,685.2197741121065,2503.829249888827,MIA
315974026.18466765,00000000-0000-0000-0000-000000088929,OTHERS,724.965242754214,2508.904269851037,MIA
315974026.18466765,00000000-0000-0000-0000-000000088882,OTHERS,690.7969510230092,2503.8329752298278,MIA
315974026.18466765,00000000-0000-0000-0000-000000088893,OTHERS,697.1101242385408,2504.0184561084834,MIA
315974026.18466765,00000000-0000-0000-0000-000000088933,OTHERS,773.0386820871053,2514.533588532066,MIA
315974026.18466765,00000000-0000-0000-0000-000000088944,OTHERS,744.0197587872296,2485.952564948409,MIA
315974026.18466765,00000000-0000-0000-0000-000000088937,OTHERS,743.5881882137998,2510.693093679321,MIA
315974026.18466765,00000000-0000-0000-0000-000000088945,OTHERS,765.169875715395,2505.529207151908,MIA
315974026.18466765,00000000-0000-0000-0000-000000088935,AGENT,735.511238316604,2499.532966974075,MIA
315974026.18466765,00000000-0000-0000-0000-000000088730,OTHERS,717.9901884628763,2505.795119902472,MIA
315974026.28154594,00000000-0000-0000-0000-000000000000,AV,701.9983665775537,2506.6464523510363,MIA
315974026.28154594,00000000-0000-0000-0000-000000088812,OTHERS,679.820919278867,2503.725175832659,MIA
315974026.28154594,00000000-0000-0000-0000-000000088730,OTHERS,718.1541735440294,2505.772743640945,MIA
315974026.28154594,00000000-0000-0000-0000-000000088885,OTHERS,685.2319237332829,2503.839084842277,MIA
315974026.28154594,00000000-0000-0000-0000-000000088882,OTHERS,690.7163872258432,2503.8220503397874,MIA
315974026.28154594,00000000-0000-0000-0000-000000088893,OTHERS,697.1565229205763,2504.0520720784816,MIA
315974026.28154594,00000000-0000-0000-0000-000000088933,OTHERS,773.0386820891754,2514.5335885311506,MIA
315974026.28154594,00000000-0000-0000-0000-000000088929,OTHERS,724.2829295333541,2509.0743354507517,MIA
315974026.28154594,00000000-0000-0000-0000-000000088945,OTHERS,765.2061104912915,2505.353948203276,MIA
315974026.28154594,00000000-0000-0000-0000-000000088944,OTHERS,743.8830387535867,2486.2044073497354,MIA
315974026.28154594,00000000-0000-0000-0000-000000088937,OTHERS,743.6303611088098,2511.488780255729,MIA
315974026.28154594,00000000-0000-0000-0000-000000088935,AGENT,735.2893790737257,2499.923332463897,MIA
315974026.38435364,00000000-0000-0000-0000-000000000000,AV,702.1855509779269,2506.6301531578224,MIA
315974026.38435364,00000000-0000-0000-0000-000000088812,OTHERS,680.2151580993775,2503.824051636105,MIA
315974026.38435364,00000000-0000-0000-0000-000000088944,OTHERS,744.0661200776262,2488.522330233869,MIA
315974026.38435364,00000000-0000-0000-0000-000000088730,OTHERS,718.1591162634151,2505.7505791888557,MIA
315974026.38435364,00000000-0000-0000-0000-000000088929,OTHERS,723.5797490654357,2509.2324373490874,MIA
315974026.38435364,00000000-0000-0000-0000-000000088945,OTHERS,765.1109941988792,2505.5001233322932,MIA
